0.17849	1.51648
0.18746	1.76520
0.19626	2.05249
0.20457	2.36732
0.21291	2.73072
0.22098	3.13797
0.22874	3.58924
0.23606	4.07912
0.24329	4.62399
0.25021	5.22306
0.25664	5.84967
0.26297	6.55065
0.26900	7.29407
0.27477	8.08844
0.28013	8.89485
0.28538	9.78221
0.29040	10.69991
0.29502	11.63654
0.29957	12.63796
0.30388	13.67553
0.30803	14.74344
0.31190	15.80847
0.31566	16.93602
0.31929	18.09826
0.32267	19.24485
0.32597	20.45432
0.32916	21.68751
0.33223	22.93300
0.33508	24.16730
0.33788	25.45495
0.34063	26.76981
0.34325	28.08894
0.34572	29.39041
0.34814	30.75117
0.35051	32.12036
0.35274	33.45712
0.35494	34.85349
0.35709	36.25244
0.35915	37.67499
0.36113	39.05562
0.36307	40.49505
0.36497	41.93910
0.36677	43.35300
0.36857	44.81468
0.37032	46.27815
0.37201	47.76490
0.37364	49.20911
0.37526	50.69465
0.37684	52.20105
0.37834	53.66418
0.37985	55.17298
0.38135	56.69126
0.38277	58.20898
0.38415	59.70271
0.38551	61.23451
0.38686	62.77183
0.38816	64.27045
0.38947	65.81641
0.39073	67.37198
0.39197	68.93039
0.39317	70.43556
0.39437	72.00573
0.39554	73.57023
0.39667	75.09882
0.39780	76.67737
0.39891	78.25528
0.40001	79.83161
0.40104	81.37438
0.40211	82.96455
0.40315	84.55213
0.40412	86.09923
0.40516	87.69048
0.40613	89.29730
0.40712	90.89144
0.40805	92.45122
0.40900	94.04991
0.40993	95.66423
0.41083	97.22662
0.41176	98.83654
0.41264	100.45817
0.41354	102.07087
0.41438	103.64308
0.41525	105.26616
0.41608	106.88937
0.41691	108.46418
0.41773	110.09598
0.41855	111.71773
0.41935	113.35100
0.42012	114.93887
0.42090	116.57185
0.42169	118.20264
0.42247	119.84569
0.42318	121.43344
0.42394	123.07364
0.42469	124.70918
0.42540	126.31025
0.42613	127.95324
0.42684	129.59853
0.42756	131.24140
0.42824	132.84060
0.42893	134.49276
0.4403	188.4669
0.4568	252.4007
0.4700	320.1102
0.4810	390.3485
0.4905	462.8690
0.4987	536.8403
0.5059	611.6457
0.5124	687.7320
0.5183	764.2865
0.5236	841.4046
0.5286	919.4380
0.5331	997.6191
0.5379	1075.5017
0.5420	1154.4608
0.5457	1233.6067
0.5492	1312.9353
0.5525	1392.6797
0.5557	1472.7629
0.5587	1552.8878
0.5615	1632.9872
0.5643	1713.5798
0.5669	1794.0992
0.5694	1874.5453
0.5719	1955.6480
0.5742	2036.4244
0.5765	2117.2835
0.5787	2198.7939
0.5808	2279.6621
0.5829	2360.9592
0.5849	2442.4944
0.5868	2523.7413
0.5887	2605.1151
0.5906	2686.9214
0.5924	2768.2364
0.5941	2849.7641
0.5958	2931.6091
0.5975	3013.4468
0.5991	3095.0281
0.6007	3177.0668
0.6023	3258.7236
0.6038	3340.6491
0.6053	3422.7991
0.6068	3504.6161
0.6082	3586.4210
0.6096	3668.6899
0.6110	3750.8900
0.6124	3832.8347
0.6137	3914.9418
0.6150	3997.0776
0.6163	4079.0423
0.6176	4161.5616
0.6188	4243.5895
0.6200	4325.7214
0.6213	4407.9619
0.6225	4490.4197
0.6236	4572.7637
0.6248	4654.9201
0.6259	4737.5227
0.6271	4819.8134
0.6282	4902.0417
0.6293	4984.6858
0.6304	5066.9615
0.6314	5149.3777
0.6325	5232.0137
0.6335	5314.3672
0.6345	5397.0107
0.6356	5479.7956
0.6366	5562.2161
0.6376	5644.5997
0.6385	5727.3672
0.6395	5809.8895
0.6405	5892.2307
0.6414	5975.2343
0.6424	6057.6362
0.6433	6140.0151
0.6442	6223.0992
0.6451	6305.5715
0.6460	6388.1070
0.6469	6470.9848
0.6478	6553.5661
0.6487	6636.1191
0.6495	6719.0212
0.6504	6801.5904
0.6512	6883.9933
0.6521	6967.1317
0.6529	7049.6793
0.6538	7132.4098
0.6546	7214.9548
0.6554	7297.8506
0.6562	7380.6702
0.6570	7463.1854
0.6578	7546.1892
0.6586	7628.9763
0.6594	7711.4326
0.6601	7794.6904
0.6609	7877.5043
0.6617	7959.9984
0.6624	8043.1763
0.6632	8125.8759
0.6639	8208.6319
0.6647	8291.5725
0.6654	8374.4822
0.6661	8457.2485
0.6668	8540.3235
0.6676	8623.2485
0.6683	8705.9827
0.6690	8789.1948
0.6697	8871.7978
0.6704	8954.5501
0.6711	9037.8088
0.6718	9120.4493
0.6724	9203.2514
0.6728	9242.4702
0.6727	9233.3544
0.6727	9225.9748
