-0.00053	1.78129
0.00376	1.79478
0.00772	1.81197
0.01172	1.82787
0.01601	1.84072
0.02002	1.84689
0.02431	1.86114
0.02831	1.86770
0.04264	0.14195
0.04695	0.15252
0.05093	0.16694
0.05518	0.18732
0.05911	0.20745
0.06340	0.22464
0.06739	0.23701
0.07137	0.24734
0.07563	0.26088
0.07958	0.27965
0.08382	0.30339
0.08773	0.32769
0.09167	0.34798
0.09592	0.36479
0.09986	0.38077
0.10416	0.40072
0.10808	0.42453
0.11227	0.45479
0.11615	0.48461
0.12003	0.51021
0.12424	0.53486
0.12816	0.55707
0.13235	0.58678
0.13620	0.61677
0.14038	0.65617
0.14420	0.69546
0.14800	0.73417
0.15212	0.77384
0.15595	0.80876
0.16008	0.84910
0.16386	0.89239
0.16761	0.94228
0.17162	1.00142
0.17532	1.05566
0.17939	1.11389
0.18311	1.16605
0.18709	1.22705
0.19075	1.29088
0.19436	1.36304
0.19821	1.44576
0.20178	1.52297
0.20563	1.60682
0.20917	1.68501
0.21274	1.77222
0.21648	1.87218
0.21989	1.97383
0.22354	2.08929
0.22690	2.19910
0.23050	2.31903
0.23383	2.43466
0.23712	2.55631
0.24060	2.69803
0.24377	2.83966
0.24718	3.00080
0.25027	3.15179
0.25357	3.31941
0.25661	3.47889
0.25961	3.64621
0.26276	3.83996
0.26563	4.03005
0.26867	4.24139
0.27145	4.44183
0.27423	4.65071
0.27717	4.87808
0.27983	5.09792
0.28263	5.34861
0.28517	5.59019
0.28784	5.85703
0.29031	6.11164
0.29273	6.37110
0.29530	6.65762
0.29765	6.93086
0.30013	7.24065
0.30235	7.53798
0.30453	7.83987
0.30683	8.17229
0.30893	8.48101
0.31120	8.82462
0.31323	9.15109
0.31537	9.51135
0.31731	9.85454
0.31920	10.20973
0.32121	10.59140
0.32304	10.95150
0.32498	11.34284
0.32676	11.71448
0.32861	12.12263
0.33029	12.51096
0.33193	12.90504
0.33367	13.33208
0.33526	13.73240
0.33698	14.17317
0.33852	14.58281
0.34002	15.00135
0.34160	15.45830
0.34305	15.88582
0.34457	16.35284
0.34597	16.78808
0.34746	17.25979
0.34881	17.70270
0.35014	18.15819
0.35154	18.64970
0.35280	19.10830
0.35414	19.60636
0.35539	20.06788
0.35660	20.53719
0.35788	21.04654
0.35906	21.51806
0.36031	22.03372
0.36145	22.51605
0.36266	23.04320
0.36377	23.53302
0.36484	24.02352
0.36597	24.55897
0.36701	25.05535
0.36813	25.59216
0.36915	26.09269
0.37016	26.59862
0.37122	27.14577
0.37220	27.66318
0.37322	28.21559
0.37417	28.72931
0.37517	29.28482
0.37611	29.80616
0.37701	30.32484
0.37798	30.88975
0.37886	31.41629
0.37979	31.98809
0.38065	32.51766
0.38157	33.09509
0.38240	33.62795
0.38323	34.16067
0.38411	34.74003
0.38491	35.28181
0.38576	35.86482
0.38653	36.40803
0.38731	36.95141
0.38814	37.53741
0.38890	38.08300
0.38971	38.68027
0.39045	39.23188
0.39123	39.82751
0.39194	40.38047
0.39266	40.93083
0.39341	41.52886
0.39411	42.08589
0.39485	42.68640
0.39553	43.24574
0.39622	43.81332
0.39694	44.42055
0.39759	44.98410
0.39829	45.59125
0.39894	46.15669
0.39962	46.76912
0.40026	47.33566
0.40089	47.90438
0.40155	48.52115
0.40216	49.09081
0.40282	49.71542
0.40341	50.28890
0.40406	50.90407
0.40465	51.47921
0.40524	52.05849
0.40586	52.68063
0.40643	53.26002
0.40703	53.88398
0.40760	54.46353
0.40816	55.04890
0.40876	55.67547
0.40931	56.25635
0.40989	56.88560
0.41042	57.47167
0.41099	58.10300
0.41152	58.68682
0.41204	59.27287
0.41260	59.90489
0.41313	60.49230
0.41368	61.13512
0.41418	61.72447
0.41468	62.31368
0.41521	62.94903
0.41571	63.54319
0.41624	64.18040
0.41672	64.77304
0.41724	65.41406
0.41772	66.00861
0.41819	66.60886
0.41869	67.24978
0.41916	67.84305
0.41966	68.48783
0.42012	69.08512
0.42058	69.68376
0.42106	70.32724
0.42152	70.92654
0.42200	71.57166
0.42244	72.17260
0.42291	72.82645
0.42334	73.42535
0.42378	74.02812
0.42424	74.67779
0.42467	75.27876
0.42512	75.93071
0.42554	76.53541
0.42599	77.18718
0.42640	77.78993
0.42682	78.40132
0.42727	79.05304
0.42768	79.65848
0.42811	80.31419
0.42850	80.92138
0.42890	81.52895
0.42932	82.18455
0.42972	82.79228
0.43015	83.44576
0.43053	84.05497
0.43096	84.71830
0.43133	85.32932
0.43171	85.94199
0.43212	86.60052
0.43249	87.20799
0.43289	87.86644
0.43326	88.47804
0.43364	89.09082
0.43403	89.75231
0.43440	90.37005
0.43479	91.02761
0.43515	91.64437
0.43553	92.30746
0.43589	92.92142
0.43624	93.53702
0.43661	94.19981
0.43697	94.81388
0.43734	95.47691
0.43768	96.09413
0.43807	96.76780
0.43841	97.38489
0.43874	98.00174
0.43911	98.66569
0.43945	99.28398
0.43981	99.94916
0.44014	100.56795
0.44047	101.18562
0.44083	101.85121
0.44116	102.47896
0.44151	103.14568
0.44183	103.76661
0.44219	104.43557
0.44251	105.05519
0.44282	105.67660
0.44317	106.34510
0.44348	106.96491
0.44382	107.63617
0.44413	108.25829
0.44445	108.88709
0.44478	109.55876
0.44509	110.18189
0.44542	110.85202
0.44572	111.47807
0.44604	112.14824
0.44635	112.77051
0.44665	113.39490
0.44697	114.06714
0.44727	114.69127
0.44758	115.37161
0.44788	115.99751
0.44817	116.62107
0.44848	117.29527
0.44877	117.92080
0.44908	118.59568
0.44937	119.22471
0.44967	119.89963
