27.00	28.00
27.00	28.00
27.41	28.00
27.87	28.00
28.16	28.00
28.47	28.00
28.66	28.00
28.81	28.00
29.03	28.00
29.16	28.00
29.31	28.00
29.44	28.00
29.62	28.00
29.75	28.00
29.84	28.00
29.94	28.00
30.03	28.00
30.06	28.00
30.12	28.00
30.12	28.50
30.19	28.50
30.22	28.50
30.28	28.50
30.34	28.50
30.41	28.50
30.44	28.50
30.47	28.50
30.53	28.50
30.56	28.50
30.62	28.50
30.66	28.50
30.69	28.50
30.69	28.50
30.75	28.50
30.72	28.50
