# 12.0	15.262	17.132	15.43

      0.2498	      0.0515
      0.2909	      0.4331
      0.3316	      1.2922
      0.3712	      3.3953
      0.4087	      8.0707
      0.4424	     17.4253
      0.4711	     33.2229
      0.4942	     55.3505
      0.5128	     82.9458
      0.5279	    114.6514
      0.5404	    149.6372
      0.5509	    186.9438
      0.5600	    225.9598
      0.5679	    266.7029
      0.5749	    308.3102
      0.5811	    350.8392
      0.5867	    394.1237
      0.5918	    437.8928
      0.5965	    482.3004
      0.6008	    527.2814
      0.6049	    572.8660
      0.6086	    618.2848
      0.6120	    664.0615
      0.6153	    710.1318
      0.6184	    756.4728
      0.6213	    802.9773
      0.6241	    849.6988
      0.6267	    896.8891
      0.6292	    943.9067
      0.6316	    991.1083
      0.6339	   1038.3149
      0.6361	   1085.6872
      0.6382	   1133.1779
      0.6402	   1180.8041
      0.6422	   1228.7883
      0.6441	   1276.5057
      0.6459	   1324.2193
      0.6476	   1372.2427
      0.6493	   1420.2350
      0.6510	   1468.2124
      0.6526	   1516.3121
      0.6541	   1564.8200
      0.6556	   1613.0000
      0.6571	   1661.2268
      0.6585	   1709.5046
      0.6599	   1757.8809
      0.6613	   1806.2472
      0.6626	   1854.7194
      0.6639	   1903.5003
      0.6652	   1951.9742
      0.6664	   2000.5467
      0.6676	   2049.0435
      0.6688	   2097.7004
      0.6699	   2146.4815
      0.6711	   2195.1002
      0.6722	   2244.1398
      0.6733	   2292.8914
      0.6743	   2341.6168
      0.6754	   2390.3834
      0.6764	   2439.0894
      0.6774	   2487.9795
      0.6784	   2536.7977
      0.6794	   2586.0221
      0.6803	   2634.8153
      0.6813	   2683.5987
      0.6822	   2732.5069
      0.6831	   2781.4035
      0.6840	   2830.3955
      0.6849	   2879.3765
      0.6858	   2928.7075
      0.6866	   2977.8470
      0.6875	   3026.8254
      0.6883	   3075.7450
      0.6891	   3124.8018
      0.6899	   3173.8741
      0.6907	   3222.9077
      0.6915	   3272.3519
      0.6923	   3321.4160
      0.6931	   3370.5650
      0.6938	   3419.6251
      0.6946	   3468.7192
      0.6953	   3517.8170
      0.6960	   3566.9919
      0.6967	   3616.5575
      0.6975	   3665.6432
      0.6982	   3714.8122
      0.6988	   3763.9944
      0.6995	   3813.2181
      0.7002	   3862.2983
      0.7009	   3911.5810
      0.7015	   3961.2525
      0.7022	   4010.4784
      0.7029	   4059.6783
      0.7035	   4108.8841
      0.7041	   4158.1981
      0.7048	   4207.4771
      0.7054	   4256.6649
      0.7060	   4306.3121
      0.7066	   4355.6010
      0.7072	   4404.9319
      0.7078	   4454.1161
      0.7084	   4503.3727
      0.7090	   4552.8820
      0.7096	   4602.2534
      0.7102	   4651.8455
      0.7107	   4701.2057
      0.7113	   4750.5110
      0.7119	   4799.8388
      0.7124	   4849.2169
      0.7130	   4898.5462
      0.7135	   4947.9502
      0.7141	   4997.6097
      0.7146	   5046.9847
      0.7151	   5096.3172
      0.7157	   5145.6777
      0.7162	   5195.0645
      0.7167	   5244.5161
      0.7172	   5293.9672
      0.7177	   5343.8025
      0.7183	   5393.3550
      0.7188	   5442.7883
      0.7193	   5492.1320
      0.7198	   5541.5992
      0.7202	   5591.0730
      0.7207	   5640.4334
      0.7212	   5690.1836
      0.7217	   5739.6281
      0.7222	   5789.1130
      0.7227	   5838.5813
      0.7231	   5887.9180
      0.7236	   5937.4546
      0.7241	   5986.9755
      0.7245	   6036.7210
      0.7250	   6086.1411
      0.7254	   6135.6800
      0.7259	   6185.2815
      0.7263	   6234.7841
      0.7268	   6284.1918
      0.7272	   6333.7946
      0.7277	   6383.5608
      0.7281	   6433.0526
      0.7285	   6482.4665
      0.7290	   6531.9764
      0.7294	   6581.4666
      0.7298	   6631.0471
      0.7303	   6680.4215
      0.7307	   6730.3450
      0.7311	   6779.6454
      0.7315	   6829.1849
      0.7319	   6878.6467
      0.7324	   6928.2191
      0.7328	   6977.9544
      0.7332	   7027.4479
      0.7336	   7077.3341
      0.7340	   7126.8185
      0.7344	   7176.4347
      0.7348	   7225.8681
      0.7352	   7275.4942
      0.7356	   7324.9569
      0.7360	   7374.5967
      0.7364	   7424.5660
      0.7367	   7473.9737
      0.7371	   7523.5724
      0.7375	   7573.0514
      0.7379	   7622.7231
      0.7383	   7672.1472
      0.7386	   7721.8290
      0.7390	   7771.8834
      0.7394	   7821.4024
      0.7398	   7871.0415
      0.7401	   7920.5301
      0.7405	   7970.2035
      0.7409	   8019.7594
      0.7413	   8069.6422
      0.7416	   8119.2120
      0.7420	   8168.8510
      0.7423	   8218.5320
      0.7427	   8267.9366
      0.7430	   8317.6370
      0.7434	   8367.0956
      0.7438	   8417.0571
      0.7441	   8466.7821
      0.7445	   8516.2519
      0.7448	   8565.9243
      0.7451	   8615.6130
      0.7455	   8665.2803
      0.7458	   8714.7842
      0.7462	   8764.7040
      0.7465	   8814.4750
      0.7469	   8864.0141
      0.7472	   8913.6146
      0.7475	   8963.2117
      0.7479	   9012.8287
      0.7482	   9062.4942
      0.7485	   9112.4240
      0.7489	   9162.0660
      0.7490	   9192.0619
      0.7490	   9185.3831
      0.7489	   9179.6593
      0.7489	   9174.7680
