# 23.2	25.410	26.131	25.54

      0.2496	      0.3685
      0.2904	      1.0381
      0.3306	      2.5392
      0.3692	      5.9286
      0.4048	     12.8781
      0.4359	     25.4242
      0.4618	     44.5636
      0.4825	     69.5265
      0.4993	     99.2343
      0.5132	    132.6753
      0.5247	    168.6197
      0.5346	    206.7509
      0.5431	    246.3727
      0.5507	    287.6670
      0.5574	    329.6297
      0.5634	    372.3683
      0.5688	    415.7845
      0.5738	    459.6921
      0.5784	    504.1984
      0.5827	    549.2590
      0.5866	    594.8482
      0.5903	    640.3502
      0.5938	    686.2167
      0.5970	    732.3083
      0.6001	    778.6805
      0.6030	    825.0811
      0.6058	    871.7525
      0.6085	    918.9374
      0.6110	    965.9276
      0.6134	   1013.0599
      0.6157	   1060.2943
      0.6179	   1107.6266
      0.6200	   1155.0726
      0.6221	   1202.5648
      0.6241	   1250.4869
      0.6260	   1298.2549
      0.6279	   1346.1607
      0.6296	   1394.0482
      0.6314	   1441.9809
      0.6331	   1489.9995
      0.6347	   1537.9605
      0.6363	   1586.4140
      0.6378	   1634.5911
      0.6393	   1682.7940
      0.6408	   1731.0419
      0.6422	   1779.3862
      0.6436	   1827.5943
      0.6450	   1875.9580
      0.6463	   1924.7892
      0.6476	   1973.2130
      0.6489	   2021.7285
      0.6501	   2070.1411
      0.6513	   2118.8010
      0.6525	   2167.5345
      0.6537	   2216.1235
      0.6548	   2265.0235
      0.6559	   2313.7519
      0.6570	   2362.4918
      0.6581	   2411.2646
      0.6592	   2459.9137
      0.6602	   2508.6716
      0.6612	   2557.5024
      0.6623	   2606.6747
      0.6633	   2655.4468
      0.6642	   2704.3401
      0.6652	   2753.2014
      0.6661	   2802.0577
      0.6670	   2850.9032
      0.6680	   2899.9277
      0.6689	   2949.3944
      0.6698	   2998.3308
      0.6706	   3047.1664
      0.6715	   3096.1093
      0.6723	   3145.1891
      0.6732	   3194.1992
      0.6740	   3243.1197
      0.6748	   3292.5866
      0.6756	   3341.6533
      0.6764	   3390.6707
      0.6772	   3439.6978
      0.6780	   3488.7753
      0.6788	   3537.8292
      0.6795	   3586.9119
      0.6803	   3636.4461
      0.6810	   3685.4940
      0.6817	   3734.6109
      0.6824	   3783.7618
      0.6832	   3832.9837
      0.6839	   3882.0853
      0.6846	   3931.3186
      0.6853	   3980.8428
      0.6859	   4030.0627
      0.6866	   4079.2402
      0.6873	   4128.4607
      0.6880	   4177.7182
      0.6886	   4226.8829
      0.6893	   4276.1159
      0.6899	   4325.7451
      0.6905	   4375.0122
      0.6912	   4424.2825
      0.6918	   4473.4955
      0.6924	   4522.6891
      0.6930	   4572.1862
      0.6936	   4621.4468
      0.6942	   4671.0323
      0.6948	   4720.3640
      0.6954	   4769.6623
      0.6960	   4818.9552
      0.6966	   4868.2783
      0.6972	   4917.5748
      0.6978	   4967.0018
      0.6983	   5016.7451
      0.6989	   5066.0163
      0.6994	   5115.3419
      0.7000	   5164.6630
      0.7005	   5214.0861
      0.7011	   5263.3872
      0.7016	   5312.9177
      0.7022	   5362.7831
      0.7027	   5412.1918
      0.7032	   5461.5692
      0.7038	   5510.9567
      0.7043	   5560.3320
      0.7048	   5609.7416
      0.7053	   5659.1159
      0.7058	   5708.8557
      0.7063	   5758.2838
      0.7068	   5807.7007
      0.7073	   5857.0781
      0.7078	   5906.5229
      0.7083	   5955.9937
      0.7088	   6005.4374
      0.7093	   6055.1559
      0.7098	   6104.5635
      0.7103	   6153.9327
      0.7107	   6203.5495
      0.7112	   6253.0365
      0.7117	   6302.4822
      0.7121	   6351.9507
      0.7126	   6401.6998
      0.7131	   6451.2201
      0.7135	   6500.6734
      0.7140	   6550.1445
      0.7144	   6599.6334
      0.7149	   6649.0967
      0.7153	   6698.5951
      0.7158	   6748.4470
      0.7162	   6797.6601
      0.7166	   6847.1414
      0.7171	   6896.6453
      0.7175	   6946.1247
      0.7179	   6995.8224
      0.7184	   7045.3805
      0.7188	   7095.1283
      0.7192	   7144.8240
      0.7196	   7194.2098
      0.7201	   7243.7554
      0.7205	   7293.1723
      0.7209	   7342.7364
      0.7213	   7392.3038
      0.7217	   7442.1924
      0.7221	   7491.6035
      0.7225	   7541.2089
      0.7229	   7590.7091
      0.7233	   7640.2858
      0.7237	   7689.6881
      0.7241	   7739.3239
      0.7245	   7789.4450
      0.7249	   7838.8562
      0.7253	   7888.3721
      0.7257	   7937.9319
      0.7261	   7987.5612
      0.7265	   8037.0656
      0.7269	   8086.9699
      0.7273	   8136.5742
      0.7276	   8186.0724
      0.7280	   8235.7623
      0.7284	   8285.2184
      0.7288	   8334.8964
      0.7292	   8384.3879
      0.7295	   8434.3363
      0.7299	   8483.8330
      0.7303	   8533.4796
      0.7306	   8583.3179
      0.7310	   8632.7755
      0.7314	   8682.3918
      0.7317	   8731.8613
      0.7321	   8781.8582
      0.7324	   8831.5517
      0.7328	   8880.9748
      0.7332	   8930.6297
      0.7335	   8980.2101
      0.7339	   9029.8682
      0.7342	   9079.3655
      0.7346	   9129.3181
      0.7349	   9175.7842
      0.7348	   9169.6683
      0.7348	   9163.6345
      0.7347	   9158.4879
      0.7347	   9153.7927
