# 66.3	58.549	55.131	58.53

      0.2371	     15.3425
      0.2762	     18.1961
      0.3131	     23.5530
      0.3499	     29.1802
      0.3822	     40.0951
      0.4050	     62.5123
      0.4239	     90.2658
      0.4392	    121.8699
      0.4521	    156.2447
      0.4630	    193.1131
      0.4724	    231.6229
      0.4807	    271.6960
      0.4881	    312.7160
      0.4947	    355.0804
      0.5007	    397.9734
      0.5062	    441.2936
      0.5112	    485.2773
      0.5158	    529.8215
      0.5201	    574.7076
      0.5242	    619.6991
      0.5280	    665.4919
      0.5316	    711.2362
      0.5349	    757.1666
      0.5381	    803.3119
      0.5412	    849.6768
      0.5441	    896.1726
      0.5468	    942.9452
      0.5495	    990.1661
      0.5520	   1037.0320
      0.5545	   1084.1449
      0.5568	   1131.3495
      0.5591	   1178.6831
      0.5613	   1225.9571
      0.5634	   1273.2926
      0.5654	   1321.2811
      0.5674	   1369.0405
      0.5693	   1416.7196
      0.5712	   1464.4963
      0.5730	   1512.3805
      0.5747	   1560.2549
      0.5765	   1608.1666
      0.5782	   1656.4791
      0.5798	   1704.5112
      0.5814	   1752.6400
      0.5829	   1800.8505
      0.5844	   1848.9544
      0.5859	   1897.2118
      0.5873	   1945.5383
      0.5888	   1994.1989
      0.5902	   2042.5296
      0.5915	   2090.8860
      0.5928	   2139.4417
      0.5942	   2187.9174
      0.5954	   2236.3578
      0.5967	   2284.8652
      0.5979	   2333.7330
      0.5991	   2382.3696
      0.6003	   2430.8557
      0.6015	   2479.4011
      0.6027	   2528.0440
      0.6038	   2576.7767
      0.6049	   2625.4559
      0.6060	   2674.4329
      0.6071	   2723.1359
      0.6082	   2771.8970
      0.6092	   2820.6725
      0.6102	   2869.4022
      0.6113	   2918.1810
      0.6123	   2967.1873
      0.6133	   3016.4476
      0.6142	   3065.1912
      0.6152	   3113.9881
      0.6161	   3162.9060
      0.6171	   3211.7765
      0.6180	   3260.6121
      0.6189	   3309.4908
      0.6198	   3358.8678
      0.6207	   3407.8050
      0.6216	   3456.6867
      0.6225	   3505.6938
      0.6233	   3554.6951
      0.6242	   3603.6411
      0.6250	   3652.6044
      0.6259	   3702.0552
      0.6267	   3751.2141
      0.6275	   3800.2580
      0.6283	   3849.0797
      0.6291	   3898.1273
      0.6299	   3947.2615
      0.6307	   3996.3610
      0.6315	   4045.7740
      0.6322	   4094.8650
      0.6330	   4144.0422
      0.6338	   4193.0764
      0.6345	   4242.1271
      0.6352	   4291.2040
      0.6360	   4340.3678
      0.6367	   4389.8909
      0.6374	   4439.0302
      0.6381	   4488.1556
      0.6388	   4537.3233
      0.6395	   4586.6536
      0.6402	   4635.7998
      0.6409	   4684.9237
      0.6416	   4734.5519
      0.6423	   4783.7648
      0.6430	   4832.9504
      0.6436	   4882.0889
      0.6443	   4931.3549
      0.6449	   4980.5978
      0.6456	   5029.8868
      0.6462	   5079.4755
      0.6469	   5128.7137
      0.6475	   5177.9904
      0.6481	   5227.2604
      0.6488	   5276.4589
      0.6494	   5325.7405
      0.6500	   5375.3066
      0.6506	   5424.9429
      0.6512	   5474.2446
      0.6518	   5523.4898
      0.6524	   5572.8980
      0.6530	   5622.1205
      0.6536	   5671.4404
      0.6542	   5720.7327
      0.6548	   5770.3857
      0.6554	   5819.7370
      0.6559	   5869.0397
      0.6565	   5918.3709
      0.6571	   5967.6695
      0.6576	   6017.0012
      0.6582	   6066.3955
      0.6588	   6116.1062
      0.6593	   6165.6035
      0.6599	   6214.9584
      0.6604	   6264.3277
      0.6610	   6313.6710
      0.6615	   6363.0215
      0.6620	   6412.4803
      0.6626	   6462.0989
      0.6631	   6511.4578
      0.6636	   6560.8524
      0.6642	   6610.3733
      0.6647	   6659.5909
      0.6652	   6709.0340
      0.6657	   6758.3611
      0.6662	   6808.1796
      0.6667	   6857.2546
      0.6673	   6906.5753
      0.6678	   6956.1821
      0.6683	   7005.6313
      0.6688	   7055.1742
      0.6693	   7104.4992
      0.6697	   7154.4213
      0.6702	   7203.7503
      0.6707	   7253.1595
      0.6712	   7302.5044
      0.6717	   7352.0166
      0.6722	   7401.4877
      0.6727	   7450.9686
      0.6731	   7500.6700
      0.6736	   7550.1773
      0.6741	   7599.5613
      0.6746	   7648.9905
      0.6750	   7698.4274
      0.6755	   7747.8195
      0.6760	   7797.5181
      0.6764	   7847.4335
      0.6769	   7896.7590
      0.6773	   7946.2729
      0.6778	   7995.6675
      0.6782	   8045.2344
      0.6787	   8094.6747
      0.6792	   8144.5988
      0.6796	   8193.9935
      0.6800	   8243.6126
      0.6805	   8292.9167
      0.6809	   8342.5251
      0.6814	   8391.9690
      0.6818	   8441.5155
      0.6822	   8491.2583
      0.6827	   8540.8768
      0.6831	   8590.4238
      0.6835	   8640.0319
      0.6840	   8689.3653
      0.6844	   8739.0046
      0.6848	   8788.4543
      0.6852	   8838.3222
      0.6857	   8887.7824
      0.6861	   8937.2934
      0.6865	   8986.9030
      0.6869	   9036.3965
      0.6873	   9085.8503
      0.6877	   9135.3876
      0.6881	   9175.6057
      0.6880	   9168.8096
      0.6880	   9162.9084
      0.6880	   9157.7368
      0.6880	   9153.2503
      0.6880	   9149.1495
