# 53.2	49.929	47.584	49.89
    
      0.2483	      1.9141
      0.2878	      4.2262
      0.3254	      8.7972
      0.3597	     17.3331
      0.3895	     31.3906
      0.4143	     51.4989
      0.4346	     77.3640
      0.4511	    107.5041
      0.4648	    141.1061
      0.4763	    177.2455
      0.4861	    215.2160
      0.4947	    254.7837
      0.5024	    295.6453
      0.5092	    337.8038
      0.5153	    380.4226
      0.5209	    423.6498
      0.5260	    467.4290
      0.5307	    511.7476
      0.5351	    556.6453
      0.5392	    601.7236
      0.5431	    647.4837
      0.5467	    693.1092
      0.5500	    739.0686
      0.5533	    785.2338
      0.5563	    831.5021
      0.5592	    878.0594
      0.5620	    924.8040
      0.5647	    971.9016
      0.5672	   1018.8666
      0.5696	   1065.8932
      0.5720	   1113.1167
      0.5742	   1160.4205
      0.5764	   1207.7975
      0.5785	   1255.2036
      0.5805	   1303.1518
      0.5825	   1350.9850
      0.5844	   1398.6761
      0.5863	   1446.4505
      0.5881	   1494.2826
      0.5898	   1542.2181
      0.5915	   1590.1382
      0.5932	   1638.5226
      0.5948	   1686.5592
      0.5963	   1734.7471
      0.5979	   1782.9570
      0.5994	   1831.1025
      0.6008	   1879.2830
      0.6022	   1927.5965
      0.6036	   1976.2951
      0.6050	   2024.6869
      0.6064	   2073.0217
      0.6077	   2121.5005
      0.6090	   2170.1631
      0.6102	   2218.6468
      0.6114	   2267.0863
      0.6127	   2316.0195
      0.6139	   2364.6937
      0.6150	   2413.2488
      0.6162	   2461.8487
      0.6173	   2510.5058
      0.6184	   2559.2725
      0.6195	   2607.9141
      0.6206	   2656.9301
      0.6217	   2705.7260
      0.6227	   2754.5075
      0.6237	   2803.2645
      0.6247	   2852.0184
      0.6257	   2900.8514
      0.6267	   2949.9228
      0.6277	   2999.1245
      0.6286	   3047.8774
      0.6296	   3096.7567
      0.6305	   3145.6835
      0.6314	   3194.6034
      0.6323	   3243.4814
      0.6332	   3292.3934
      0.6341	   3341.7657
      0.6350	   3390.7083
      0.6358	   3439.6640
      0.6367	   3488.5907
      0.6375	   3537.5767
      0.6384	   3586.5946
      0.6392	   3635.6639
      0.6400	   3684.9815
      0.6408	   3734.0105
      0.6416	   3783.2435
      0.6424	   3832.2167
      0.6432	   3881.2212
      0.6439	   3930.3247
      0.6447	   3979.4972
      0.6455	   4028.9868
      0.6462	   4078.0710
      0.6470	   4127.1909
      0.6477	   4176.3723
      0.6484	   4225.4898
      0.6491	   4274.6329
      0.6498	   4323.7806
      0.6505	   4373.3248
      0.6512	   4422.4865
      0.6519	   4471.6547
      0.6526	   4520.8812
      0.6533	   4570.1404
      0.6540	   4619.3950
      0.6546	   4668.5186
      0.6553	   4718.1403
      0.6560	   4767.3212
      0.6566	   4816.6007
      0.6573	   4865.8149
      0.6579	   4915.0692
      0.6585	   4964.2533
      0.6592	   5013.6287
      0.6598	   5063.1453
      0.6604	   5112.4571
      0.6610	   5161.7077
      0.6616	   5211.0488
      0.6623	   5260.2741
      0.6629	   5309.5957
      0.6635	   5359.1875
      0.6641	   5408.8572
      0.6646	   5458.1831
      0.6652	   5507.4916
      0.6658	   5556.7853
      0.6664	   5606.1407
      0.6670	   5655.4583
      0.6675	   5704.8271
      0.6681	   5754.4655
      0.6686	   5803.8123
      0.6692	   5853.1450
      0.6698	   5902.4043
      0.6703	   5951.7028
      0.6709	   6001.1652
      0.6714	   6050.6580
      0.6719	   6100.2181
      0.6725	   6149.5403
      0.6730	   6199.1174
      0.6735	   6248.5732
      0.6741	   6297.8586
      0.6746	   6347.2608
      0.6751	   6396.7246
      0.6756	   6446.5174
      0.6761	   6495.7784
      0.6766	   6545.1591
      0.6772	   6594.7309
      0.6777	   6644.0247
      0.6782	   6693.3850
      0.6787	   6742.8442
      0.6792	   6792.7396
      0.6797	   6841.7949
      0.6801	   6891.1779
      0.6806	   6940.7534
      0.6811	   6990.3089
      0.6816	   7039.7450
      0.6821	   7089.1048
      0.6826	   7139.0245
      0.6830	   7188.4818
      0.6835	   7237.8992
      0.6840	   7287.2141
      0.6844	   7336.8101
      0.6849	   7386.2221
      0.6854	   7435.7433
      0.6858	   7485.4710
      0.6863	   7534.9827
      0.6867	   7584.3432
      0.6872	   7633.9174
      0.6877	   7683.2545
      0.6881	   7732.8817
      0.6885	   7782.4100
      0.6890	   7832.2950
      0.6894	   7881.6766
      0.6899	   7931.2624
      0.6903	   7980.7153
      0.6907	   8030.2437
      0.6912	   8079.6845
      0.6916	   8129.5639
      0.6920	   8179.2310
      0.6925	   8228.6266
      0.6929	   8278.1488
      0.6933	   8327.6138
      0.6937	   8377.2247
      0.6942	   8426.6647
      0.6946	   8476.5498
      0.6950	   8526.0407
      0.6954	   8575.7337
      0.6958	   8625.2713
      0.6963	   8674.7278
      0.6967	   8724.2234
      0.6971	   8773.8108
      0.6975	   8823.8140
      0.6979	   8873.1760
      0.6983	   8922.7914
      0.6987	   8972.2488
      0.6991	   9021.8119
      0.6995	   9071.2539
      0.6999	   9120.8252
      0.7003	   9170.5165
      0.7003	   9176.6996
      0.7003	   9170.3812
      0.7003	   9164.9835
      0.7003	   9160.2831
      0.7002	   9156.0018

     
