# 39.3	38.282	37.013	38.30

      0.2491	      0.8378
      0.2894	      2.1624
      0.3285	      4.9437
      0.3652	     10.6455
      0.3979	     21.1553
      0.4256	     37.6900
      0.4484	     60.6067
      0.4667	     88.5253
      0.4817	    120.5417
      0.4942	    155.3986
      0.5048	    192.6128
      0.5140	    231.5403
      0.5220	    271.9550
      0.5291	    313.5946
      0.5355	    355.9063
      0.5413	    399.0463
      0.5465	    442.5963
      0.5514	    486.6941
      0.5559	    531.5094
      0.5600	    576.5535
      0.5639	    622.1408
      0.5676	    667.7026
      0.5710	    713.6020
      0.5742	    759.7151
      0.5773	    806.0171
      0.5802	    852.5390
      0.5830	    899.2534
      0.5857	    946.3988
      0.5882	    993.4610
      0.5906	   1040.4524
      0.5930	   1087.6498
      0.5952	   1134.9823
      0.5974	   1182.3975
      0.5995	   1229.8881
      0.6015	   1277.7670
      0.6034	   1325.4073
      0.6053	   1373.2510
      0.6071	   1421.1285
      0.6089	   1468.9103
      0.6106	   1516.9295
      0.6123	   1564.8580
      0.6139	   1613.2640
      0.6155	   1661.3285
      0.6170	   1709.5037
      0.6185	   1757.7664
      0.6200	   1805.9974
      0.6214	   1854.2498
      0.6228	   1902.6201
      0.6242	   1951.3586
      0.6256	   1999.7497
      0.6269	   2048.1605
      0.6281	   2096.6443
      0.6294	   2145.2962
      0.6306	   2193.8645
      0.6318	   2242.3758
      0.6330	   2291.3476
      0.6342	   2340.0110
      0.6353	   2388.6539
      0.6364	   2437.2707
      0.6375	   2486.0045
      0.6386	   2534.7813
      0.6397	   2583.4590
      0.6407	   2632.5591
      0.6418	   2681.2434
      0.6428	   2730.0465
      0.6438	   2778.8874
      0.6448	   2827.7274
      0.6457	   2876.5140
      0.6467	   2925.4533
      0.6476	   2974.8389
      0.6485	   3023.7970
      0.6495	   3072.5822
      0.6504	   3121.5296
      0.6512	   3170.4958
      0.6521	   3219.4647
      0.6530	   3268.4242
      0.6538	   3317.7510
      0.6547	   3366.8615
      0.6555	   3415.8319
      0.6563	   3464.7944
      0.6571	   3513.8328
      0.6579	   3562.8809
      0.6587	   3611.9502
      0.6595	   3661.2914
      0.6603	   3710.4116
      0.6611	   3759.6805
      0.6618	   3808.6460
      0.6626	   3857.6494
      0.6633	   3906.7766
      0.6641	   3956.0360
      0.6648	   4005.5407
      0.6655	   4054.6640
      0.6662	   4103.8606
      0.6669	   4153.0444
      0.6676	   4202.2346
      0.6683	   4251.3471
      0.6690	   4300.5391
      0.6697	   4350.1337
      0.6703	   4399.4051
      0.6710	   4448.5401
      0.6717	   4497.7226
      0.6723	   4547.0897
      0.6730	   4596.4063
      0.6736	   4645.5269
      0.6742	   4695.0766
      0.6749	   4744.3744
      0.6755	   4793.6228
      0.6761	   4842.9219
      0.6767	   4892.1463
      0.6773	   4941.4445
      0.6779	   4990.8071
      0.6785	   5040.4147
      0.6791	   5089.6973
      0.6797	   5139.0201
      0.6803	   5188.3672
      0.6809	   5237.6821
      0.6815	   5286.9742
      0.6820	   5336.4753
      0.6826	   5386.2909
      0.6832	   5435.6841
      0.6837	   5484.9400
      0.6843	   5534.3804
      0.6848	   5583.7380
      0.6854	   5633.0905
      0.6859	   5682.3769
      0.6864	   5732.1102
      0.6870	   5781.5568
      0.6875	   5830.9571
      0.6880	   5880.2287
      0.6886	   5929.5840
      0.6891	   5979.0147
      0.6896	   6028.5288
      0.6901	   6078.1418
      0.6906	   6127.5936
      0.6911	   6177.1356
      0.6916	   6226.6511
      0.6921	   6275.9314
      0.6926	   6325.3734
      0.6931	   6374.8406
      0.6936	   6424.6984
      0.6941	   6473.9464
      0.6946	   6523.3736
      0.6951	   6572.8887
      0.6956	   6622.3538
      0.6960	   6671.7215
      0.6965	   6721.1284
      0.6970	   6771.0419
      0.6975	   6820.2165
      0.6979	   6869.7098
      0.6984	   6919.0966
      0.6988	   6968.8617
      0.6993	   7018.2435
      0.6998	   7067.7705
      0.7002	   7117.5366
      0.7007	   7167.0938
      0.7011	   7216.4883
      0.7016	   7266.0099
      0.7020	   7315.4365
      0.7024	   7365.0727
      0.7029	   7414.4359
      0.7033	   7464.3224
      0.7038	   7513.7966
      0.7042	   7563.2287
      0.7046	   7612.6926
      0.7051	   7662.1930
      0.7055	   7711.5482
      0.7059	   7761.1475
      0.7063	   7811.2143
      0.7067	   7860.6725
      0.7072	   7910.2265
      0.7076	   7959.6431
      0.7080	   8009.2712
      0.7084	   8058.8198
      0.7088	   8108.6860
      0.7092	   8158.1863
      0.7096	   8207.8000
      0.7100	   8257.2777
      0.7104	   8306.8421
      0.7108	   8356.3487
      0.7112	   8405.9258
      0.7116	   8455.9647
      0.7120	   8505.2781
      0.7124	   8554.9316
      0.7128	   8604.5411
      0.7132	   8654.2126
      0.7136	   8703.6176
      0.7140	   8753.2163
      0.7144	   8803.1191
      0.7148	   8852.6509
      0.7151	   8902.2813
      0.7155	   8951.7664
      0.7159	   9001.4437
      0.7163	   9050.9086
      0.7166	   9100.5596
      0.7170	   9150.3573
      0.7171	   9162.5709
      0.7171	   9156.2216
      0.7170	   9150.9285
      0.7170	   9146.2204
      0.7170	   9141.9845
