33466.5999999999	2.20459981575447E-5
33666.3999999999	2.20432357963609E-5
33866.1999999999	2.2040474127338E-5
34065.9999999999	2.20377131502198E-5
34265.7999999999	2.2034952864738E-5
34465.5999999999	2.20321932706361E-5
34665.3999999999	2.20294343676565E-5
34865.1999999999	2.20266761555436E-5
35064.9999999999	2.20239186340237E-5
35264.7999999999	2.20211618028465E-5
35464.6	2.20184056617591E-5
35664.4	2.20156502104891E-5
35864.2	2.20128954487869E-5
36064	2.20101413763888E-5
36263.8	2.20073879930414E-5
36463.6	2.20046352984854E-5
36663.4	2.20018832924551E-5
36863.2	2.19991319746928E-5
37063	2.19963813449545E-5
37262.8	2.19936314029692E-5
37462.6	2.19908821484776E-5
37662.4	2.1988133581233E-5
37862.2	2.19853857009616E-5
38062	2.19826385074269E-5
38261.8	2.19798920003541E-5
38461.6	2.19771461794922E-5
38661.4	2.19744010445834E-5
38861.2	2.19716565953681E-5
39061	2.19689128315978E-5
39260.8	2.19661697530072E-5
39460.6	2.19634273593425E-5
39660.4	2.19606856503466E-5
39860.2	2.19579446257679E-5
40060	2.19552042853434E-5
40259.8	2.19524646288181E-5
40459.6	2.19497256559391E-5
40659.4	2.19469873664457E-5
40859.2	2.19442497600983E-5
41059	2.19415128366126E-5
41258.8	2.19387765957628E-5
41458.6	2.19360410372702E-5
41658.4	2.19333061608909E-5
41858.2000000001	2.19305719663713E-5
42058.0000000001	2.19278384534525E-5
42257.8000000001	2.19251056218794E-5
42457.6000000001	2.19223734713982E-5
42657.4000000001	2.19196420017511E-5
42857.2000000001	2.19169112126883E-5
43057.0000000001	2.19141811039606E-5
43256.8000000001	2.19114516753001E-5
43456.6000000001	2.19087229264659E-5
43656.4000000001	2.19059948571981E-5
43856.2000000001	2.19032674672389E-5
44056.0000000001	2.1900540756336E-5
44255.8000000001	2.18978147242402E-5
44455.6000000001	2.18950893706997E-5
44655.4000000001	2.18923646954542E-5
44855.2000000001	2.18896406982584E-5
45055.0000000001	2.18869173788535E-5
45254.8000000001	2.18841947369854E-5
45454.6000000001	2.18814727724057E-5
45654.4000000001	2.18787514848593E-5
45854.2000000001	2.1876030874094E-5
46054.0000000001	2.1873310939857E-5
46253.8000000001	2.18705916818957E-5
46453.6000000001	2.18678730999573E-5
46653.4000000001	2.18651551937961E-5
46853.2000000001	2.18624379631511E-5
47053.0000000001	2.18597214077761E-5
47252.8000000001	2.18570055274158E-5
47452.6000000001	2.18542903218091E-5
47652.4000000001	2.18515757906177E-5
47852.2000000001	2.18488619330234E-5
48052.0000000001	2.18461487448602E-5
48251.8000000001	2.18434361986704E-5
48451.6000000001	2.18407241059546E-5
48651.4000000001	2.18380111639846E-5
48851.2000000001	2.18352883682927E-5
49051.0000000002	2.18324936535785E-5
49250.8000000002	2.18292065286851E-5
49450.6000000002	2.18228666417651E-5
49650.4000000002	2.18039150087046E-5
49850.2000000002	2.17628264546285E-5
50050.0000000002	2.17049379848014E-5
50249.8000000002	2.16381600886819E-5
50449.6000000002	2.15667400046573E-5
50649.4000000002	2.14927560000238E-5
50849.2000000002	2.14173032939399E-5
51049.0000000002	2.13410103035145E-5
51248.8000000002	2.12642641826232E-5
51448.6000000002	2.11873172236108E-5
51648.4000000002	2.11103412500944E-5
51848.2000000002	2.10334574266654E-5
52048.0000000002	2.09567535831642E-5
52247.8000000002	2.08802947916121E-5
52447.6000000002	2.08041300983596E-5
52647.4000000002	2.07282969638983E-5
52847.2000000002	2.06528242816606E-5
53047.0000000002	2.05777344857021E-5
53246.8000000002	2.05030450567346E-5
53446.6000000002	2.04287696204302E-5
53646.4000000002	2.03549187629975E-5
53846.2000000002	2.02815006466637E-5
54046.0000000002	2.02085214809174E-5
54245.8000000002	2.01359859060801E-5
54445.6000000002	2.00638972048462E-5
54645.4000000002	1.99922576484883E-5
54845.2000000002	1.99210685958424E-5
55045.0000000002	1.98503306628474E-5
55244.8000000002	1.97800438426407E-5
55444.6000000002	1.97102076041679E-5
55644.4000000002	1.96408209737066E-5
55844.2000000002	1.95718826026976E-5
56044.0000000003	1.95033908245139E-5
56243.8000000003	1.94353437022321E-5
56443.6000000003	1.93677390690318E-5
56643.4000000003	1.93005745625215E-5
56843.2000000003	1.92338476540295E-5
57043.0000000003	1.91675556736963E-5
57242.8000000003	1.91016958320512E-5
57442.6000000003	1.90362652386274E-5
57642.4000000003	1.89712609180733E-5
57842.2000000003	1.89066798241357E-5
58042.0000000003	1.88425188518295E-5
58241.8000000003	1.87787748480529E-5
58441.6000000003	1.87154446208688E-5
58641.4000000003	1.86525249476342E-5
58841.2000000003	1.85900125821339E-5
59041.0000000003	1.85279042608514E-5
59240.8000000003	1.84661967084856E-5
59440.6000000003	1.84048866428136E-5
59640.4000000003	1.83439707789777E-5
59840.2000000003	1.82834458332698E-5
60040.0000000003	1.82233085264723E-5
60239.8000000003	1.81635555868098E-5
60439.6000000003	1.81041837525555E-5
60639.4000000003	1.8045189774333E-5
60839.2000000003	1.79865704171491E-5
61039.0000000003	1.79283224621847E-5
61238.8000000003	1.78704427083746E-5
61438.6000000003	1.78129279737961E-5
61638.4000000003	1.77557750968879E-5
61838.2000000003	1.76989809375188E-5
62038.0000000003	1.76425423779198E-5
62237.8000000003	1.75864563234957E-5
62437.6000000003	1.75307197035277E-5
62637.4000000003	1.74753294717784E-5
62837.2000000004	1.74202826070099E-5
63037.0000000004	1.73655761134221E-5
63236.8000000004	1.73112070210215E-5
63436.6000000004	1.7257172385925E-5
63636.4000000004	1.72034692906073E-5
63836.2000000004	1.71500948440962E-5
64036.0000000004	1.70970461821212E-5
64235.8000000004	1.70443204672208E-5
64435.6000000004	1.6991914888811E-5
64635.4000000004	1.69398266632205E-5
64835.2000000004	1.68880530336947E-5
65035.0000000004	1.68365912703724E-5
65234.8000000004	1.67854386702372E-5
65434.6000000004	1.67345925570463E-5
65634.4000000004	1.66840502812397E-5
65834.2000000004	1.66338092198308E-5
66034.0000000004	1.6583866776281E-5
66233.8000000004	1.65342203803588E-5
66433.6000000004	1.64848674879875E-5
66633.4000000004	1.64358055810793E-5
66833.2000000004	1.63870321673603E-5
67033.0000000004	1.63385447801861E-5
67232.8000000004	1.6290340978348E-5
67432.6000000004	1.62424183458737E-5
67632.4000000004	1.61947744918202E-5
67832.2000000004	1.61474070500619E-5
68032.0000000004	1.61003136790732E-5
68231.8000000004	1.60534920617076E-5
68431.6000000004	1.60069399049728E-5
68631.4000000004	1.59606549398023E-5
68831.2000000004	1.59146349208258E-5
69031.0000000004	1.58688776261356E-5
69230.8000000004	1.58233808570534E-5
69430.6000000004	1.5778142437894E-5
69630.4000000004	1.57331602157293E-5
69830.2000000004	1.56884320601508E-5
70030.0000000004	1.56439558630329E-5
70229.8000000004	1.55997295382949E-5
70429.6000000005	1.55557510216635E-5
70629.4000000005	1.55120182704367E-5
70829.2000000005	1.54685292632467E-5
71029.0000000005	1.54252819998253E-5
71228.8000000005	1.53822745007682E-5
71428.6000000005	1.53395048073025E-5
71628.4000000005	1.52969709810541E-5
71828.2000000005	1.52546711038166E-5
72028.0000000005	1.52126032773226E-5
72227.8000000005	1.51707656230147E-5
72427.6000000005	1.51291562818204E-5
72627.4000000005	1.50877734139271E-5
72827.2000000005	1.50466151985593E-5
73027.0000000005	1.50056798337581E-5
73226.8000000005	1.49649655361623E-5
73426.6000000005	1.49244705407911E-5
73626.4000000005	1.48841931008298E-5
73826.2000000005	1.48441314874163E-5
74026.0000000005	1.48042839894309E-5
74225.8000000005	1.47646489132874E-5
74425.6000000005	1.47252245827264E-5
74625.4000000005	1.46860093386114E-5
74825.2000000005	1.46470015387261E-5
75025.0000000005	1.46081995575749E-5
75224.8000000005	1.45696017861847E-5
75424.6000000005	1.45312066319094E-5
75624.4000000005	1.44930125182366E-5
75824.2000000005	1.44550178845964E-5
76024.0000000005	1.44172211861721E-5
76223.8000000005	1.43796208937136E-5
76423.6000000006	1.4342215493353E-5
76623.4000000006	1.43050034864218E-5
76823.2000000006	1.42679833892706E-5
77023.0000000006	1.42311537330916E-5
77222.8000000006	1.4194513063742E-5
77422.6000000006	1.41580599415705E-5
77622.4000000006	1.41217929412456E-5
77822.2000000006	1.40857106515863E-5
78022.0000000006	1.40498116753942E-5
78221.8000000006	1.40140946292885E-5
78421.6000000006	1.39785581435425E-5
78621.4000000006	1.39432008619225E-5
78821.2000000006	1.39080214415285E-5
79021.0000000006	1.38730185526371E-5
79220.8000000006	1.3838190878546E-5
79420.6000000006	1.38035371154212E-5
79620.4000000006	1.37690559721455E-5
79820.2000000006	1.3734746170169E-5
80020.0000000006	1.37006064433621E-5
80219.8000000006	1.36666355378694E-5
80419.6000000006	1.36328322119664E-5
80619.4000000006	1.35991952359177E-5
80819.2000000006	1.35657233918369E-5
81019.0000000006	1.35324154735483E-5
81218.8000000006	1.34992702864509E-5
81418.6000000006	1.34662866473833E-5
81618.4000000006	1.34334633844913E-5
81818.2000000006	1.34007993370962E-5
82018.0000000006	1.33682933555659E-5
82217.8000000006	1.33359443011869E-5
82417.6000000006	1.3303751046038E-5
82617.4000000006	1.32717124728661E-5
82817.2000000006	1.32398274749635E-5
83017.0000000006	1.32080949560461E-5
83216.8000000006	1.31765138301343E-5
83416.6000000006	1.31450830214346E-5
83616.4000000007	1.3113801464223E-5
83816.2000000007	1.30826681027301E-5
84016.0000000007	1.30516818910275E-5
84215.8000000007	1.30208417929157E-5
84415.6000000007	1.29901467818133E-5
84615.4000000007	1.29595958406483E-5
84815.2000000007	1.29291879617498E-5
85015.0000000007	1.28989221467418E-5
85214.8000000007	1.28687974064385E-5
85414.6000000007	1.28388127607403E-5
85614.4000000007	1.28089672385316E-5
85814.2000000007	1.27792598775801E-5
86014.0000000007	1.27496897244369E-5
86213.8000000007	1.27202558343382E-5
86413.6000000007	1.26909572711082E-5
86613.4000000007	1.26617931070634E-5
86813.2000000007	1.26327624229177E-5
87013.0000000007	1.26038643076896E-5
87212.8000000007	1.25750978586092E-5
87412.6000000007	1.2546462181028E-5
87612.4000000007	1.25179563883287E-5
87812.2000000007	1.24895796018365E-5
88012.0000000007	1.24613309507318E-5
88211.8000000007	1.24332095719635E-5
88411.6000000007	1.24052146101641E-5
88611.4000000007	1.2377345217565E-5
88811.2000000007	1.23496005539138E-5
89011.0000000007	1.23219797863919E-5
89210.8000000007	1.2294482089534E-5
89410.6000000007	1.22671066451472E-5
89610.4000000007	1.22398526422329E-5
89810.2000000007	1.22127192769085E-5
90010.0000000007	1.21857057523301E-5
90209.8000000007	1.21588112786171E-5
90409.6000000007	1.21320350727766E-5
90609.4000000008	1.21053763586296E-5
90809.2000000008	1.20788343667376E-5
91009.0000000008	1.20524083343308E-5
91208.8000000008	1.2026097505236E-5
91408.6000000008	1.1999901129807E-5
91608.4000000008	1.19738184648542E-5
91808.2000000008	1.19478487735768E-5
92008.0000000008	1.19219913254941E-5
92207.8000000008	1.18962453963791E-5
92407.6000000008	1.1870610268192E-5
92607.4000000008	1.18450852290151E-5
92807.2000000008	1.18196695729881E-5
93007.0000000008	1.17943626002446E-5
93206.8000000008	1.17691636168489E-5
93406.6000000008	1.1744071934734E-5
93606.4000000008	1.17190868716401E-5
93806.2000000008	1.16942077510542E-5
94006.0000000008	1.16694339021499E-5
94205.8000000008	1.16447646597286E-5
94405.6000000008	1.16201993641607E-5
94605.4000000008	1.15957373613281E-5
94805.2000000008	1.15713780025673E-5
95005.0000000008	1.15471206446128E-5
95204.8000000008	1.15229646495417E-5
95404.6000000008	1.14989093847187E-5
95604.4000000008	1.14749542227419E-5
95804.2000000008	1.14510985413889E-5
96004.0000000008	1.14273417235642E-5
96203.8000000008	1.14036831572466E-5
96403.6000000008	1.13801222354376E-5
96603.4000000008	1.13566583561103E-5
96803.2000000008	1.13332909221591E-5
97003.0000000008	1.13100193413495E-5
97202.8000000008	1.12868430262692E-5
97402.6000000008	1.12637613942791E-5
97602.4000000009	1.12407738674656E-5
97802.2000000009	1.12178798725927E-5
98002.0000000009	1.11950788410552E-5
98201.8000000009	1.11723702088326E-5
98401.6000000009	1.11497534164426E-5
98601.4000000009	1.11272279088966E-5
98801.2000000009	1.11047931356542E-5
99001.0000000009	1.10824485505794E-5
99200.8000000009	1.1060193611897E-5
99400.6000000009	1.10380277821488E-5
99600.4000000009	1.10159505281517E-5
99800.2000000009	1.09939613209549E-5
100000	1.09720596357985E-5
 
