0.36293	36.22184
0.36374	36.76149
0.36453	37.30234
0.36536	37.88807
0.36613	38.43218
0.36696	39.01982
0.36772	39.56372
0.36847	40.11351
0.36926	40.70598
0.36999	41.25902
0.37077	41.86308
0.37148	42.41626
0.37225	43.01248
0.37295	43.56695
0.37364	44.12011
0.37438	44.72378
0.37505	45.28454
0.37580	45.88699
0.37646	46.45158
0.37712	47.02191
0.37782	47.63040
0.37846	48.19694
0.37914	48.80774
0.37978	49.37394
0.38046	49.98797
0.38108	50.55905
0.38169	51.13005
0.38234	51.74764
0.38294	52.32320
0.38358	52.94820
0.38418	53.52158
0.38481	54.14147
0.38538	54.71819
0.38595	55.29470
0.38658	55.91575
0.38714	56.49684
0.38773	57.12357
0.38829	57.70617
0.38885	58.29490
0.38943	58.92046
0.38997	59.50258
0.39056	60.13212
0.39109	60.71672
0.39165	61.35244
0.39217	61.93789
0.39269	62.52472
0.39324	63.15861
0.39375	63.74637
0.39430	64.38741
0.39481	64.97642
0.39531	65.56806
0.39583	66.20605
0.39632	66.79901
0.39685	67.43610
0.39733	68.02747
0.39784	68.66806
0.39832	69.26361
0.39880	69.86510
0.39930	70.50825
0.39976	71.10326
0.40026	71.74511
0.40072	72.34245
0.40118	72.94100
0.40166	73.58477
0.40211	74.18479
0.40259	74.83320
0.40302	75.43424
0.40350	76.08478
0.40394	76.68477
0.40437	77.28892
0.40485	77.93886
0.40528	78.53902
0.40573	79.18753
0.40614	79.79230
0.40659	80.44308
0.40702	81.04618
0.40743	81.65755
0.40787	82.31119
0.40828	82.91618
0.40872	83.56847
0.40912	84.17510
0.40952	84.78174
0.40995	85.43394
0.41035	86.04717
0.41076	86.70284
0.41116	87.31048
0.41158	87.97265
0.41196	88.58213
0.41234	89.19179
0.41276	89.84770
0.41315	90.45828
0.41355	91.11733
0.41392	91.72766
0.41430	92.33859
0.41469	92.99800
0.41506	93.61649
0.41546	94.27564
0.41583	94.88994
0.41621	95.54995
0.41657	96.16306
0.41694	96.78017
0.41732	97.44294
0.41767	98.05741
0.41805	98.71978
0.41840	99.33554
0.41877	100.00576
0.41912	100.62071
0.41947	101.23674
0.41984	101.90228
0.42018	102.52011
0.42055	103.18357
0.42089	103.80094
0.42122	104.41769
0.42159	105.08252
0.42193	105.70867
0.42228	106.37602
0.42261	106.99378
0.42296	107.66116
0.42328	108.28282
0.42361	108.90318
0.42396	109.56944
0.42428	110.19166
0.42462	110.86172
0.42495	111.47946
0.42527	112.10666
0.42561	112.77666
0.42592	113.39588
0.42626	114.06481
0.42657	114.68900
0.42690	115.35933
0.42721	115.98164
0.42751	116.60680
0.42784	117.27829
0.42814	117.89813
0.42847	118.57754
0.42877	119.20545
0.42907	119.82931
0.42939	120.50107
0.42969	121.12773
0.43000	121.80076
0.43030	122.42252
0.43061	123.09625
0.43090	123.72320
0.43120	124.35464
0.43151	125.02968
0.43179	125.65858
0.43209	126.33047
0.43238	126.95505
0.43268	127.63047
0.43298	128.25786
0.43326	128.88441
0.43355	129.56023
0.43384	130.18712
0.43414	130.87058
0.43441	131.49863
0.43469	132.12593
0.43499	132.80383
0.43526	133.43494
0.43555	134.11112
0.43582	134.73804
0.43611	135.41547
0.43638	136.04594
0.43665	136.68376
