0.48116	59.50181
0.48167	60.14363
0.48213	60.74171
0.48261	61.38802
0.48305	61.98498
0.48354	62.63678
0.48398	63.24109
0.48441	63.84350
0.48487	64.49084
0.48530	65.09004
0.48575	65.74064
0.48617	66.34444
0.48663	66.99462
0.48704	67.59938
0.48745	68.21358
0.48790	68.86558
0.48831	69.47144
0.48873	70.12384
0.48913	70.73035
0.48953	71.33792
0.48995	71.99428
0.49034	72.60622
0.49075	73.26145
0.49113	73.86981
0.49154	74.53524
0.49192	75.14607
0.49231	75.75725
0.49271	76.41613
0.49307	77.02962
0.49346	77.68833
0.49383	78.30119
0.49419	78.91267
0.49457	79.57510
0.49494	80.19597
0.49532	80.85829
0.49567	81.47519
0.49604	82.13872
0.49639	82.75332
0.49673	83.37046
0.49710	84.03468
0.49744	84.65062
0.49781	85.31782
0.49813	85.93885
0.49849	86.61356
0.49882	87.22997
0.49915	87.84880
0.49950	88.51696
0.49982	89.13626
0.50017	89.80367
0.50049	90.42684
0.50080	91.04686
0.50114	91.71604
0.50146	92.34403
0.50179	93.01253
0.50210	93.63560
0.50244	94.30656
0.50274	94.93100
0.50304	95.55567
0.50336	96.22629
0.50366	96.85079
0.50399	97.52395
0.50428	98.14883
0.50459	98.78033
0.50491	99.45382
0.50519	100.08003
0.50550	100.75259
0.50579	101.37675
0.50610	102.05212
0.50638	102.68087
0.50666	103.30899
0.50697	103.98343
0.50724	104.61084
0.50754	105.29340
0.50781	105.92210
0.50808	106.54971
0.50838	107.22556
0.50867	107.85787
0.50897	108.53434
0.50923	109.16244
0.50952	109.84112
0.50979	110.47209
0.51005	111.10834
0.51033	111.78780
0.51059	112.41842
0.51087	113.09584
0.51113	113.72605
0.51140	114.40672
0.51166	115.03734
0.51191	115.67052
0.51219	116.35175
0.51243	116.98430
0.51271	117.66967
0.51296	118.29992
0.51321	118.93409
0.51348	119.61809
0.51373	120.25409
0.51398	120.93446
0.51423	121.56801
0.51448	122.24985
0.51472	122.88413
0.51497	123.52451
