45.7305051927326	39.8107185823155	-0.256692053791891
49.3419488893806	39.8107045630215	-0.276963323685368
53.2385966422507	39.8106882420791	-0.298835387085889
57.4429716748841	39.8106692416214	-0.322434643009537
61.9793759218451	39.8106471217495	-0.347897467548234
66.8740304976422	39.8106213703513	-0.375371000500074
72.155227258804 	39.8105913912487	-0.405013993817449
77.8534923351631	39.8105564904002	-0.436997726644454
84.0017625755831	39.81051585984  	-0.471506992102091
90.6355759280128	39.8104685589825	-0.508741161364513
97.7932768542928	39.8104134928601	-0.548915330947916
105.516237967045	39.8103493867922	-0.592261559598803
113.849099169738	39.8102747569018	-0.639030201593613
122.8400256822  	39.810187875798 	-0.689491343700887
132.540986442995	39.8100867326351	-0.743936353649884
143.00805449789 	39.809968986628 	-0.802679548335941
154.301731110681	39.8098319129551	-0.866059990597082
166.48729546981  	39.8096723398041	-0.9344434239224
179.635182012117	39.8094865751181	-1.0082243549249
193.821387544719	39.8092703213613	-1.0878282940083
209.127910518255	39.809018576354 	-1.17371416510533
225.643224990537	39.8087255179153	-1.26637689582002
243.462792020224	39.8083843696807	-1.36635019970167
262.689611446428	39.8079872450515	-1.4742095626676
283.434817243627	39.8075249657362	-1.59057544571257
305.818319893139	39.806986850793 	-1.71611671601651
329.969499484154	39.8063604714309	-1.85155431824534
356.027953550554	39.8056313660886	-1.99766519720426
384.14430396614 	39.8047827094572	-2.15528648190085
414.48106756223 	39.8037949281417	-2.32531993941802
447.213595499958	39.8026452545463	-2.50873670457462
482.531086826956	39.8013072093058	-2.70658228800747
520.637682076965	39.799750001164 	-2.91998186072946
561.753643233524	39.7979378315975	-3.15014580714723
606.116626878129	39.795829089692 	-3.39837553052649
653.983057881834	39.7933754208044	-3.66606948450844
705.629611580463	39.7905206503728	-3.95472939095006
761.354813000616	39.787199541901 	-4.26596658734964
821.480762380257	39.7833363656652	-4.60150842561882
886.354996957643	39.7788432521328	-4.96320461698091
956.352499790037	39.7736183015327	-5.35303338415855
1031.87786721347	39.7675434186236	-5.77310724044005
1113.36764747181	39.7604818396578	-6.22567816424487
1201.29286403278	39.752275317135 	-6.71314187581431
1296.16173817609	39.7427409275708	-7.23804084804105
1398.5226265906 	39.7316674686951	-7.80306559466879
1508.96719096035	39.7188114159614	-8.4110536749003
1628.13381786016	39.7038924148767	-9.06498573322962
1756.71130872822	39.6865882966199	-9.76797775754635
1895.44286124439	39.66652962108	        -10.5232685894779
2045.13036512714	39.6432937755053	-11.3342015634405
2206.6390371795 	39.61639869028  	-12.2041989936871
2380.90242237529	39.5852962779492	-13.1367280857232
2568.92778989272	39.5493657594406	-14.135256740675
2771.80195528519	39.5079071139775	-15.203197677876
2990.69756244244	39.460134977033 	-16.3438393613075
3226.87986165263	39.4051734127236	-17.5602624290946
3481.71402294367	39.3420520995094	-18.8552407504621
3756.67302697603	39.2697045833978	-20.231126934584
4053.3461790976 	39.1869693584504	-21.6897231498881
4373.44829577311	39.0925946118326	-23.2321395219656
4718.82961648713	38.9852474954137	-24.8586441664784
5091.48649841299	38.86352872877  	-26.5685110203124
5493.57295566437	38.7259931687665	-28.3598739101599
5927.4131098283 	38.5711766728096	-30.2295974839314
6395.51462374553	38.3976291239469	-32.1731773566891
6900.58319618754	38.2039528873894	-34.1846826359125
7445.53820121176	37.9888452736059	-36.2567534234558
8033.5295625928 	37.7511428735961	-38.3806635715849
8667.95596086647	37.4898650198859	-40.5464547550161
9352.48447822621	37.2042532398152	-42.7431420171666
10091.0717948224	36.8938035205568	-44.9589839738339
10887.9870589823	36.5582885670395	-47.1818037905585
11747.8365635444	36.1977680001258	-49.3993410616003
12675.5903709396	35.8125855241365	-51.5996109056741
13676.6110409167	35.4033533293156	-53.7712456964422
14756.684626963 	34.9709251884472	-55.9037970427403
15922.0541205835	34.5163606702296	-57.9879804906787
17179.4555367526	34.0408834918602	-60.0158520133546
18536.1568491166	33.5458372165882	-61.980912519937
20000.	                33.0326412981386	-63.8781432369
