45.7305051927326	97.8359046657156
49.3419488893806	97.8356880392364
53.2385966422507	97.8354358485644
57.4429716748841	97.8351422553696
61.9793759218451	97.8348004630065
66.8740304976422	97.8344025592583
72.155227258804 	97.8339393332916
77.8534923351631	97.833400062595
84.0017625755831	97.8327722649944
90.6355759280128	97.8320414100231
97.7932768542928	97.8311905830014
105.516237967045	97.8302000940977
113.849099169738	97.8290470233832
122.8400256822  	97.8277046914343
132.540986442995	97.8261420433478
143.00805449789 	97.8243229320675
154.301731110681	97.8222052846473
166.48729546981 	97.8197401324494
179.635182012117	97.8168704832242
193.821387544719	97.8135300095043
209.127910518255	97.8096415236885
225.643224990537	97.8051152055093
243.462792020224	97.7998465422075
262.689611446428	97.7937139355584
283.434817243627	97.786575922839
305.818319893139	97.7782679507593
329.969499484154	97.7685986322256
356.027953550554	97.7573454054307
384.14430396614 	97.7442495030967
414.48106756223 	97.7290101266513
447.213595499958	97.7112777056505
482.531086826956	97.6906461068962
520.637682076965	97.6666436405256
561.753643233524	97.6387226921078
606.116626878129	97.606247790863
653.983057881834	97.5684819051974
705.629611580463	97.5245707388141
761.354813000616	97.4735247852173
821.480762380257	97.4141988875768
886.354996957643	97.3452690476355
956.352499790037	97.2652062356649
1031.87786721347	97.1722469788286
1113.36764747181	97.0643605548733
1201.29286403278	96.9392127010625
1296.16173817609	96.7941258764158
1398.5226265906 	96.6260363030339
1508.96719096035	96.4314482768204
1628.13381786016	96.2063865990318
1756.71130872822	95.9463484591684
1895.44286124439	95.6462567178187
2045.13036512714	95.3004173124825
2206.6390371795 	94.9024844481694
2380.90242237529	94.4454383283456
2568.92778989272	93.9215813926412
2771.80195528519	93.3225602748989
2990.69756244244	92.6394218391066
3226.87986165263	91.8627124780586
3481.71402294367	90.9826300738594
3756.67302697603	89.9892372467964
4053.3461790976 	88.8727423388261
4373.44829577311	87.6238505891552
4718.82961648713	86.2341818923641
5091.48649841299	84.6967433964662
5493.57295566437	83.0064354606778
5927.4131098283 	81.160559194255
6395.51462374553	79.1592845899093
6900.58319618754	77.0060322469231
7445.53820121176	74.707721006334
8033.5295625928 	72.2748401208969
8667.95596086647	69.7213183147108
9352.48447822621	67.0641820791144
10091.0717948224	64.3230189552379
10887.9870589823	61.5192843488329
11747.8365635444	58.675508380806
12675.5903709396	55.8144690872449
13676.6110409167	52.9583984408851
14756.684626963 	50.128278796
15922.0541205835	47.3432718849883
17179.4555367526	44.6203038329577
18536.1568491166	41.9738112548206
20000             	39.4156380601389
