#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
162	-0.204346	162	-0.363037	
163	-0.202881	163	-0.363037	
164	-0.203125	164	-0.363037	
165	-0.202637	165	-0.36377	
166	-0.204834	166	-0.36377	
167	-0.203857	167	-0.36377	
168	-0.203613	168	-0.363281	
169	-0.203613	169	-0.363281	
170	-0.204346	170	-0.362793	
171	-0.204346	171	-0.362793	
172	-0.202637	172	-0.362793	
173	-0.203125	173	-0.363037	
174	-0.203613	174	-0.363037	
175	-0.202881	175	-0.363281	
176	-0.204346	176	-0.362549	
177	-0.202881	177	-0.362305	
178	-0.203125	178	-0.362793	
179	-0.204346	179	-0.363037	
180	-0.203857	180	-0.363037	
181	-0.204102	181	-0.363281	
182	-0.204346	182	-0.362793	
183	-0.203125	183	-0.363525	
184	-0.204346	184	-0.363037	
185	-0.204346	185	-0.363281	
186	-0.204102	186	-0.363525	
187	-0.204346	187	-0.362793	
188	-0.204102	188	-0.363037	
189	-0.20166	189	-0.363281	
190	-0.204346	190	-0.362305	
191	-0.204346	191	-0.363037	
192	-0.203125	192	-0.364014	
193	-0.203857	193	-0.362305	
194	-0.203857	194	-0.362793	
195	-0.203369	195	-0.362305	
196	-0.20459	196	-0.362549	
197	-0.203125	197	-0.363037	
198	-0.202637	198	-0.363525	
199	-0.205566	199	-0.363525	
200	-0.202881	200	-0.363281	
201	-0.203369	201	-0.363281	
202	-0.205811	202	-0.363037	
203	-0.202148	203	-0.362793	
204	-0.205078	204	-0.362549	
205	-0.204346	205	-0.363037	
206	-0.201904	206	-0.363281	
207	-0.206055	207	-0.362793	
208	-0.203125	208	-0.362305	
209	-0.20166	209	-0.363281	
210	-0.205566	210	-0.363037	
211	-0.203857	211	-0.36377	
212	-0.204102	212	-0.364258	
213	-0.203857	213	-0.36377	
214	-0.202881	214	-0.363525	
215	-0.204102	215	-0.364502	
216	-0.20459	216	-0.363281	
217	-0.202148	217	-0.362549	
218	-0.203857	218	-0.363525	
219	-0.204102	219	-0.364258	
220	-0.202881	220	-0.363525	
221	-0.205078	221	-0.36377	
222	-0.203613	222	-0.363037	
223	-0.203857	223	-0.362793	
224	-0.205322	224	-0.362793	
225	-0.203125	225	-0.362793	
226	-0.203125	226	-0.363281	
227	-0.206055	227	-0.364014	
228	-0.203125	228	-0.363037	
229	-0.202637	229	-0.363037	
230	-0.205322	230	-0.363281	
231	-0.203125	231	-0.363037	
232	-0.203369	232	-0.36377	
233	-0.205322	233	-0.363281	
234	-0.203369	234	-0.363525	
235	-0.203125	235	-0.363281	
236	-0.203369	236	-0.363037	
237	-0.202881	237	-0.363037	
238	-0.20459	238	-0.36377	
239	-0.204834	239	-0.36377	
