#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
162	-3.50098	162	-4.87793	
163	-3.50098	163	-4.88037	
164	-3.50586	164	-4.88037	
165	-3.50098	165	-4.88037	
166	-3.49854	166	-4.87793	
167	-3.50342	167	-4.88037	
168	-3.50342	168	-4.88037	
169	-3.50098	169	-4.88037	
170	-3.50586	170	-4.88037	
171	-3.50342	171	-4.88037	
172	-3.50098	172	-4.88037	
173	-3.50586	173	-4.88037	
174	-3.50342	174	-4.88037	
175	-3.50098	175	-4.88037	
176	-3.50342	176	-4.87793	
177	-3.50342	177	-4.87793	
178	-3.50098	178	-4.87793	
179	-3.50342	179	-4.88037	
180	-3.50342	180	-4.88037	
181	-3.50098	181	-4.87793	
182	-3.50342	182	-4.87793	
183	-3.50342	183	-4.88037	
184	-3.50098	184	-4.88037	
185	-3.50342	185	-4.88037	
186	-3.50098	186	-4.87793	
187	-3.50098	187	-4.88037	
188	-3.50342	188	-4.87793	
189	-3.50342	189	-4.87793	
190	-3.50342	190	-4.88037	
191	-3.50098	191	-4.88037	
192	-3.50342	192	-4.88037	
193	-3.50586	193	-4.87793	
194	-3.50098	194	-4.88037	
195	-3.50342	195	-4.88037	
196	-3.50586	196	-4.88037	
197	-3.49854	197	-4.88037	
198	-3.50586	198	-4.88037	
199	-3.50586	199	-4.88037	
200	-3.49854	200	-4.88037	
201	-3.50342	201	-4.88037	
202	-3.50342	202	-4.88037	
203	-3.49854	203	-4.87793	
204	-3.50342	204	-4.88037	
205	-3.50342	205	-4.88037	
206	-3.50098	206	-4.88037	
207	-3.50342	207	-4.88037	
208	-3.50586	208	-4.88037	
209	-3.49854	209	-4.88037	
210	-3.50586	210	-4.88037	
211	-3.50342	211	-4.87793	
212	-3.50098	212	-4.87793	
213	-3.50586	213	-4.88037	
214	-3.49854	214	-4.88037	
215	-3.50098	215	-4.88037	
216	-3.5083	216	-4.88037	
217	-3.50342	217	-4.88037	
218	-3.50098	218	-4.88281	
219	-3.5083	219	-4.88281	
220	-3.50098	220	-4.88281	
221	-3.50342	221	-4.88281	
222	-3.50586	222	-4.88037	
223	-3.50098	223	-4.88037	
224	-3.50342	224	-4.88037	
225	-3.5083	225	-4.87793	
226	-3.49854	226	-4.87793	
227	-3.50098	227	-4.88037	
228	-3.50586	228	-4.87793	
229	-3.50098	229	-4.87793	
230	-3.50342	230	-4.87793	
231	-3.50342	231	-4.87793	
232	-3.50098	232	-4.87793	
233	-3.50342	233	-4.88037	
234	-3.50342	234	-4.87793	
235	-3.50098	235	-4.88037	
236	-3.50586	236	-4.88037	
237	-3.50342	237	-4.88037	
238	-3.50098	238	-4.88037	
239	-3.50342	239	-4.88037	
240	-3.50586	240	-4.88037	
241	-3.49854	241	-4.88037	
242	-3.50342	242	-4.88037	
243	-3.50342	243	-4.87793	
244	-3.50098	244	-4.88037	
245	-3.50342	245	-4.88037	
246	-3.50342	246	-4.88037	
247	-3.50098	247	-4.87793	
248	-3.50098	248	-4.87793	
249	-3.50098	249	-4.87549	
250	-3.50342	250	-4.87793	
251	-3.50098	251	-4.87793	
252	-3.50098	252	-4.88037	
253	-3.50342	253	-4.87793	
254	-3.50342	254	-4.87793	
255	-3.50098	255	-4.88037	
256	-3.50586	256	-4.88037	
257	-3.50586	257	-4.88037	
258	-3.50098	258	-4.88037	
259	-3.50342	259	-4.88037	
260	-3.50586	260	-4.88037	
261	-3.50098	261	-4.88037	
262	-3.50586	262	-4.87793	
263	-3.50342	263	-4.88037	
264	-3.50098	264	-4.88037	
265	-3.50586	265	-4.88037	
266	-3.50586	266	-4.88037	
267	-3.49854	267	-4.87793	
268	-3.50098	268	-4.87793	
269	-3.50586	269	-4.88037	
270	-3.50098	270	-4.88037	
271	-3.50342	271	-4.88037	
272	-3.50342	272	-4.88037	
273	-3.50098	273	-4.88037	
274	-3.50342	274	-4.88037	
275	-3.50586	275	-4.88037	
276	-3.50098	276	-4.88037	
277	-3.50342	277	-4.88037	
278	-3.50342	278	-4.87793	
279	-3.50098	279	-4.88037	
280	-3.50342	280	-4.88037	
281	-3.50586	281	-4.88037	
282	-3.49854	282	-4.87793	
283	-3.50342	283	-4.88037	
284	-3.50342	284	-4.87793	
285	-3.50342	285	-4.88037	
286	-3.50098	286	-4.87793	
287	-3.50342	287	-4.88037	
288	-3.50342	288	-4.88037	
289	-3.50342	289	-4.87793	
290	-3.50342	290	-4.87793	
291	-3.50586	291	-4.88037	
292	-3.50342	292	-4.87793	
293	-3.50098	293	-4.88037	
294	-3.50342	294	-4.88037	
295	-3.50342	295	-4.87793	
296	-3.50098	296	-4.87793	
297	-3.50342	297	-4.87793	
298	-3.50098	298	-4.88037	
299	-3.50098	299	-4.87793	
300	-3.50586	300	-4.87793	
301	-3.50098	301	-4.87793	
302	-3.50098	302	-4.87793	
303	-3.50342	303	-4.87793	
304	-3.50098	304	-4.88037	
305	-3.50342	305	-4.88037	
306	-3.50342	306	-4.87793	
307	-3.50098	307	-4.87793	
308	-3.50342	308	-4.87793	
309	-3.50342	309	-4.88037	
310	-3.50098	310	-4.88037	
311	-3.50342	311	-4.88037	
312	-3.50342	312	-4.87793	
313	-3.50098	313	-4.88037	
314	-3.50342	314	-4.88037	
315	-3.50342	315	-4.88037	
316	-3.50098	316	-4.88037	
317	-3.50098	317	-4.87793	
318	-3.50342	318	-4.88037	
319	-3.50342	319	-4.88037	
320	-3.50098	320	-4.88037	
321	-3.50586	321	-4.87793	
322	-3.50098	322	-4.87793	
323	-3.50098	323	-4.87793	
324	-3.50586	324	-4.88037	
325	-3.50098	325	-4.88037	
326	-3.49854	326	-4.87793	
327	-3.50342	327	-4.87793	
328	-3.50098	328	-4.88037	
329	-3.50098	329	-4.88037	
330	-3.50342	330	-4.88037	
331	-3.50342	331	-4.88037	
332	-3.50342	332	-4.88037	
333	-3.50342	333	-4.88037	
334	-3.50342	334	-4.88037	
335	-3.50342	335	-4.88037	
336	-3.50098	336	-4.88037	
337	-3.50586	337	-4.88037	
338	-3.50098	338	-4.87793	
339	-3.50098	339	-4.88037	
340	-3.50098	340	-4.87793	
341	-3.50098	341	-4.88037	
342	-3.50098	342	-4.88037	
343	-3.50342	343	-4.87793	
344	-3.50342	344	-4.88037	
345	-3.50098	345	-4.88037	
346	-3.50098	346	-4.88037	
347	-3.50098	347	-4.88037	
348	-3.50098	348	-4.88037	
349	-3.50098	349	-4.88037	
350	-3.50342	350	-4.88037	
351	-3.50342	351	-4.88037	
352	-3.50098	352	-4.88037	
353	-3.50342	353	-4.88037	
354	-3.50586	354	-4.88037	
355	-3.50342	355	-4.88037	
356	-3.50342	356	-4.88037	
357	-3.50098	357	-4.88037	
358	-3.50098	358	-4.87793	
359	-3.50586	359	-4.87793	
360	-3.49854	360	-4.87793	
361	-3.50098	361	-4.87793	
362	-3.50586	362	-4.88037	
363	-3.49854	363	-4.88037	
364	-3.50586	364	-4.88037	
365	-3.50342	365	-4.88037	
366	-3.50098	366	-4.87793	
367	-3.50342	367	-4.87793	
368	-3.50098	368	-4.87793	
369	-3.50342	369	-4.88037	
370	-3.50098	370	-4.88037	
371	-3.50342	371	-4.88037	
372	-3.50586	372	-4.88037	
373	-3.50342	373	-4.88037	
374	-3.50098	374	-4.88037	
375	-3.50342	375	-4.87793	
376	-3.50342	376	-4.88037	
377	-3.50098	377	-4.88037	
378	-3.50342	378	-4.88037	
379	-3.50342	379	-4.87793	
380	-3.50098	380	-4.87793	
381	-3.50342	381	-4.88037	
382	-3.50342	382	-4.87793	
383	-3.49854	383	-4.87793	
384	-3.50342	384	-4.87793	
385	-3.50342	385	-4.88037	
386	-3.49854	386	-4.87793	
387	-3.50342	387	-4.88037	
388	-3.50098	388	-4.88037	
389	-3.50098	389	-4.87793	
390	-3.50586	390	-4.88037	
391	-3.50342	391	-4.88037	
392	-3.50098	392	-4.87793	
393	-3.50342	393	-4.88037	
394	-3.50586	394	-4.87793	
395	-3.50098	395	-4.87793	
396	-3.50342	396	-4.88037	
397	-3.50342	397	-4.87793	
398	-3.50098	398	-4.88037	
399	-3.50586	399	-4.88037	
400	-3.50342	400	-4.88037	
401	-3.49854	401	-4.87793	
402	-3.50586	402	-4.88037	
403	-3.50098	403	-4.87793	
404	-3.50098	404	-4.88037	
405	-3.50342	405	-4.88037	
406	-3.50342	406	-4.88037	
407	-3.50098	407	-4.88037	
408	-3.50098	408	-4.88037	
409	-3.50342	409	-4.87793	
410	-3.50098	410	-4.87793	
411	-3.50098	411	-4.87793	
412	-3.50098	412	-4.87793	
413	-3.50098	413	-4.87793	
414	-3.50098	414	-4.88037	
415	-3.50342	415	-4.88037	
416	-3.50342	416	-4.88037	
417	-3.50342	417	-4.88037	
418	-3.50098	418	-4.88037	
419	-3.50342	419	-4.88037	
420	-3.50342	420	-4.88037	
421	-3.49854	421	-4.88037	
422	-3.50342	422	-4.88037	
423	-3.50098	423	-4.88037	
424	-3.50098	424	-4.87793	
425	-3.50342	425	-4.87793	
426	-3.50342	426	-4.87793	
427	-3.50098	427	-4.87793	
428	-3.50098	428	-4.87793	
429	-3.50342	429	-4.87793	
430	-3.50342	430	-4.87793	
431	-3.50098	431	-4.88037	
432	-3.50342	432	-4.88037	
433	-3.50098	433	-4.87793	
434	-3.50342	434	-4.87793	
435	-3.50342	435	-4.87793	
436	-3.50342	436	-4.87793	
437	-3.50342	437	-4.87793	
438	-3.50098	438	-4.87793	
439	-3.50342	439	-4.87793	
440	-3.50342	440	-4.87793	
441	-3.49854	441	-4.88037	
442	-3.50342	442	-4.88037	
443	-3.50098	443	-4.88037	
444	-3.50342	444	-4.88037	
445	-3.50586	445	-4.87793	
446	-3.50098	446	-4.87549	
447	-3.50098	447	-4.87793	
448	-3.50098	448	-4.87793	
449	-3.50098	449	-4.88037	
450	-3.50098	450	-4.87793	
451	-3.50586	451	-4.88037	
452	-3.50098	452	-4.88037	
453	-3.50342	453	-4.88037	
454	-3.50342	454	-4.87793	
455	-3.50098	455	-4.87793	
456	-3.50342	456	-4.88037	
457	-3.50098	457	-4.87793	
458	-3.50342	458	-4.87793	
459	-3.50342	459	-4.88037	
460	-3.49854	460	-4.87793	
461	-3.50342	461	-4.88037	
462	-3.50098	462	-4.88037	
463	-3.50098	463	-4.88037	
464	-3.50586	464	-4.87793	
465	-3.50098	465	-4.87793	
466	-3.50098	466	-4.87793	
467	-3.50586	467	-4.87793	
468	-3.50342	468	-4.87793	
469	-3.50342	469	-4.87793	
470	-3.50098	470	-4.87793	
471	-3.50098	471	-4.87549	
472	-3.50098	472	-4.87793	
473	-3.50098	473	-4.87549	
474	-3.50098	474	-4.87793	
475	-3.50098	475	-4.88037	
476	-3.50586	476	-4.88037	
477	-3.50098	477	-4.88037	
478	-3.50098	478	-4.88037	
479	-3.50586	479	-4.88037	
480	-3.50342	480	-4.87793	
481	-3.50098	481	-4.88037	
482	-3.50586	482	-4.88037	
483	-3.50098	483	-4.87793	
484	-3.50342	484	-4.87793	
485	-3.50098	485	-4.87793	
486	-3.50098	486	-4.87793	
487	-3.50098	487	-4.87793	
488	-3.50098	488	-4.87793	
489	-3.50342	489	-4.87793	
490	-3.49854	490	-4.87793	
491	-3.50342	491	-4.87793	
492	-3.50098	492	-4.88037	
493	-3.50342	493	-4.88037	
494	-3.50586	494	-4.88037	
495	-3.50098	495	-4.88037	
496	-3.50098	496	-4.87793	
497	-3.50342	497	-4.87793	
498	-3.50586	498	-4.87793	
