#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
162	-2.86621	162	-3.16895	
163	-2.86621	163	-3.17139	
164	-2.86621	164	-3.16895	
165	-2.86621	165	-3.17139	
166	-2.86377	166	-3.17139	
167	-2.86621	167	-3.16895	
168	-2.86621	168	-3.16895	
169	-2.86377	169	-3.17139	
170	-2.86621	170	-3.17139	
171	-2.86621	171	-3.16895	
172	-2.86377	172	-3.16895	
173	-2.86621	173	-3.17139	
174	-2.86865	174	-3.17139	
175	-2.86621	175	-3.17383	
176	-2.86865	176	-3.17383	
177	-2.86865	177	-3.17139	
178	-2.86865	178	-3.17383	
179	-2.86621	179	-3.17383	
180	-2.87109	180	-3.17139	
181	-2.86621	181	-3.16895	
182	-2.86377	182	-3.16895	
183	-2.87109	183	-3.17139	
184	-2.86621	184	-3.17139	
185	-2.86377	185	-3.17139	
186	-2.86865	186	-3.17139	
187	-2.86621	187	-3.17139	
188	-2.86377	188	-3.17383	
189	-2.86865	189	-3.16895	
190	-2.86621	190	-3.16895	
191	-2.86377	191	-3.16895	
192	-2.87109	192	-3.17139	
193	-2.86621	193	-3.17139	
194	-2.86377	194	-3.17139	
195	-2.86865	195	-3.17139	
196	-2.86133	196	-3.17139	
197	-2.86621	197	-3.17139	
198	-2.86865	198	-3.16895	
199	-2.86377	199	-3.16895	
200	-2.86621	200	-3.17139	
201	-2.86865	201	-3.17139	
202	-2.86377	202	-3.17139	
203	-2.86865	203	-3.17139	
204	-2.86865	204	-3.17139	
205	-2.86133	205	-3.17139	
206	-2.86865	206	-3.17139	
207	-2.86865	207	-3.17139	
208	-2.86377	208	-3.17383	
209	-2.87109	209	-3.17383	
210	-2.86621	210	-3.17383	
211	-2.86377	211	-3.17139	
212	-2.87109	212	-3.16895	
213	-2.86377	213	-3.1665	
214	-2.86377	214	-3.16895	
215	-2.87109	215	-3.16895	
216	-2.86377	216	-3.16895	
217	-2.86377	217	-3.17139	
218	-2.86865	218	-3.17139	
219	-2.86133	219	-3.17139	
220	-2.86377	220	-3.17139	
221	-2.87109	221	-3.17139	
222	-2.86377	222	-3.17139	
223	-2.86621	223	-3.17139	
224	-2.87354	224	-3.17139	
225	-2.86377	225	-3.17139	
226	-2.86621	226	-3.17383	
227	-2.86865	227	-3.17139	
228	-2.86377	228	-3.17139	
229	-2.86377	229	-3.17139	
230	-2.86865	230	-3.17139	
231	-2.86621	231	-3.17139	
232	-2.86377	232	-3.17139	
233	-2.86865	233	-3.17139	
234	-2.86621	234	-3.16895	
235	-2.86621	235	-3.16895	
236	-2.86865	236	-3.17139	
237	-2.86621	237	-3.17139	
238	-2.86377	238	-3.17139	
239	-2.86865	239	-3.17383	
240	-2.86377	240	-3.17383	
241	-2.86377	241	-3.17139	
242	-2.86621	242	-3.17139	
243	-2.86377	243	-3.16895	
244	-2.86621	244	-3.16895	
245	-2.86865	245	-3.17139	
246	-2.86865	246	-3.17139	
247	-2.86621	247	-3.17383	
248	-2.86621	248	-3.17139	
249	-2.86865	249	-3.17383	
250	-2.86621	250	-3.17627	
251	-2.86621	251	-3.17627	
252	-2.86621	252	-3.17139	
253	-2.86621	253	-3.16895	
254	-2.86377	254	-3.16895	
255	-2.86377	255	-3.16895	
256	-2.86865	256	-3.17383	
257	-2.86621	257	-3.17627	
258	-2.86377	258	-3.17383	
259	-2.87109	259	-3.17383	
260	-2.86621	260	-3.17383	
261	-2.86377	261	-3.17383	
262	-2.86865	262	-3.17139	
263	-2.86377	263	-3.16895	
264	-2.86377	264	-3.16895	
265	-2.86865	265	-3.17139	
266	-2.86377	266	-3.17383	
267	-2.86377	267	-3.17627	
