# 29.7	30.890	30.789	30.94
     0.00988	     0.03019
     0.01421	     0.03939
     0.01819	     0.05213
     0.02218	     0.06736
     0.02648	     0.08030
     0.03049	     0.08855
     0.03482	     0.09334
     0.03884	     0.09662
     0.04284	     0.10566
     0.04715	     0.12057
     0.05112	     0.13515
     0.05540	     0.14933
     0.05940	     0.15687
     0.06377	     0.16238
     0.06780	     0.16744
     0.07179	     0.17734
     0.07605	     0.19341
     0.08001	     0.20908
     0.08430	     0.22290
     0.08830	     0.23111
     0.09232	     0.23626
     0.09665	     0.24401
     0.10062	     0.25509
     0.10494	     0.27344
     0.10888	     0.29302
     0.11318	     0.30429
     0.11719	     0.31029
     0.12118	     0.31843
     0.12548	     0.33229
     0.12943	     0.35102
     0.13368	     0.37185
     0.13762	     0.38824
     0.14194	     0.40191
     0.14593	     0.41057
     0.14991	     0.42180
     0.15417	     0.43927
     0.15809	     0.46112
     0.16237	     0.47599
     0.16631	     0.49546
     0.17021	     0.52081
     0.17443	     0.54601
     0.17836	     0.56590
     0.18266	     0.58392
     0.18660	     0.60122
     0.19081	     0.62579
     0.19470	     0.65541
     0.19855	     0.68715
     0.20271	     0.71970
     0.20660	     0.74782
     0.21079	     0.77539
     0.21467	     0.80189
     0.21854	     0.83839
     0.22264	     0.88212
     0.22641	     0.92541
     0.23050	     0.96916
     0.23430	     1.00758
     0.23838	     1.05193
     0.24215	     1.09820
     0.24589	     1.15169
     0.24986	     1.21511
     0.25351	     1.27679
     0.25750	     1.34318
     0.26117	     1.40301
     0.26505	     1.48210
     0.26862	     1.55444
     0.27220	     1.62707
     0.27604	     1.71074
     0.27955	     1.79756
     0.28328	     1.89960
     0.28668	     2.00154
     0.29008	     2.10876
     0.29370	     2.22562
     0.29704	     2.33467
     0.30060	     2.46227
     0.30383	     2.58938
     0.30724	     2.73653
     0.31040	     2.88413
     0.31346	     3.03538
     0.31675	     3.20291
     0.31977	     3.36249
     0.32301	     3.54601
     0.32593	     3.72539
     0.32877	     3.91825
     0.33176	     4.13377
     0.33448	     4.33967
     0.33743	     4.56381
     0.34006	     4.78915
     0.34283	     5.04124
     0.34536	     5.28093
     0.34789	     5.52682
     0.35052	     5.79963
     0.35291	     6.06361
     0.35541	     6.36045
     0.35765	     6.64664
     0.36005	     6.96123
     0.36223	     7.25816
     0.36437	     7.56523
     0.36663	     7.90028
     0.36867	     8.22393
     0.37082	     8.58554
     0.37275	     8.92802
     0.37464	     9.27350
     0.37667	     9.65235
     0.37849	    10.01161
     0.38041	    10.41007
     0.38214	    10.78365
     0.38398	    11.19137
     0.38566	    11.57717
     0.38731	    11.97316
     0.38902	    12.40508
     0.39057	    12.81360
     0.39221	    13.25869
     0.39370	    13.67523
     0.39518	    14.09572
     0.39674	    14.55434
     0.39814	    14.98596
     0.39963	    15.45921
     0.40099	    15.90363
     0.40241	    16.39420
     0.40370	    16.84758
     0.40498	    17.30331
     0.40633	    17.79807
     0.40756	    18.26089
     0.40887	    18.76808
     0.41005	    19.24415
     0.41120	    19.72242
     0.41242	    20.23988
     0.41356	    20.72910
     0.41474	    21.25252
     0.41582	    21.74353
     0.41697	    22.27338
     0.41802	    22.77083
     0.41903	    23.27200
     0.42012	    23.81648
     0.42111	    24.32225
     0.42217	    24.87095
     0.42313	    25.37983
     0.42416	    25.93709
     0.42510	    26.45560
     0.42601	    26.97765
     0.42697	    27.53843
     0.42786	    28.06322
     0.42881	    28.63006
     0.42968	    29.15718
     0.43054	    29.69013
     0.43144	    30.26406
     0.43225	    30.79982
     0.43313	    31.38429
     0.43394	    31.92305
     0.43479	    32.50518
     0.43558	    33.04535
     0.43634	    33.58380
     0.43716	    34.17253
     0.43790	    34.72364
     0.43870	    35.31673
     0.43944	    35.86693
     0.44017	    36.42406
     0.44095	    37.02002
     0.44165	    37.57713
     0.44240	    38.17981
     0.44308	    38.73795
     0.44382	    39.34127
     0.44449	    39.90295
     0.44515	    40.46501
     0.44586	    41.07442
     0.44651	    41.64122
     0.44719	    42.25876
     0.44783	    42.82584
     0.44850	    43.43767
     0.44911	    44.01070
     0.44972	    44.58091
     0.45037	    45.19635
     0.45097	    45.77086
     0.45162	    46.38913
     0.45220	    46.96581
     0.45278	    47.55226
     0.45339	    48.17426
     0.45395	    48.75133
     0.45456	    49.37626
     0.45512	    49.95736
     0.45571	    50.58454
     0.45625	    51.16642
     0.45679	    51.75119
     0.45736	    52.38347
     0.45790	    52.96856
     0.45846	    53.60667
     0.45897	    54.19650
     0.45948	    54.78364
     0.46003	    55.41485
     0.46053	    56.00693
     0.46107	    56.64269
     0.46157	    57.23374
     0.46209	    57.87416
     0.46257	    58.46877
     0.46306	    59.06788
     0.46357	    59.70696
     0.46404	    60.30008
     0.46455	    60.94324
     0.46502	    61.53996
     0.46547	    62.13825
     0.46596	    62.78351
     0.46640	    63.38286
     0.46689	    64.02703
     0.46734	    64.62623
     0.46781	    65.27965
     0.46825	    65.87961
     0.46868	    66.48298
     0.46914	    67.13226
     0.46956	    67.73205
     0.47002	    68.38368
     0.47043	    68.98829
     0.47088	    69.63912
     0.47130	    70.24207
     0.47171	    70.85439
     0.47216	    71.50718
     0.47256	    72.11355
     0.47298	    72.76836
     0.47338	    73.37730
     0.47377	    73.98408
     0.47419	    74.64020
     0.47458	    75.25162
     0.47500	    75.90776
     0.47538	    76.51660
     0.47580	    77.18174
     0.47618	    77.79185
     0.47655	    78.40435
     0.47694	    79.06256
     0.47731	    79.67350
     0.47771	    80.33239
     0.47807	    80.94497
     0.47843	    81.55989
     0.47882	    82.22148
     0.47918	    82.84285
     0.47955	    83.50486
     0.47991	    84.11878
     0.48029	    84.78086
     0.48063	    85.39654
     0.48098	    86.01800
     0.48135	    86.68269
     0.48169	    87.29868
     0.48205	    87.96558
     0.48238	    88.58200
     0.48275	    89.25425
     0.48308	    89.87209
     0.48340	    90.49310
     0.48376	    91.16113
     0.48409	    91.77941
     0.48443	    92.44762
     0.48475	    93.06812
     0.48507	    93.68613
     0.48541	    94.35563
     0.48573	    94.98718
     0.48607	    95.65469
     0.48638	    96.27626
     0.48670	    96.94873
     0.48701	    97.57109
     0.48732	    98.19344
     0.48765	    98.86600
     0.48796	    99.49036
     0.48828	   100.16288
     0.48858	   100.78564
     0.48887	   101.41675
     0.48919	   102.09032
     0.48949	   102.71590
     0.48980	   103.38827
     0.49008	   104.01323
     0.49040	   104.68715
     0.49069	   105.31229
     0.49097	   105.94109
     0.49127	   106.61665
     0.49156	   107.24278
     0.49186	   107.92632
     0.49214	   108.55321
     0.49242	   109.17951
     0.49272	   109.85507
     0.49300	   110.48685
     0.49329	   111.16479
     0.49356	   111.79262
     0.49385	   112.46817
     0.49412	   113.09826
     0.49439	   113.73333
     0.49468	   114.41094
     0.49495	   115.04227
     0.49522	   115.72181
     0.49548	   116.35166
     0.49576	   117.02997
     0.49602	   117.65970
     0.49628	   118.29010
     0.49657	   118.97055
     0.49681	   119.60428
     0.49709	   120.29155
     0.49735	   120.92209
     0.49760	   121.55594
     0.49787	   122.23839
     0.49812	   122.87114
     0.49838	   123.54914
     0.49863	   124.18342
     0.49889	   124.86558
     0.49914	   125.49900
     0.49939	   126.14083
