# 57.2	53.380	51.268	53.38
    -0.00062	     1.79619
     0.00371	     1.80267
     0.00770	     1.81271
     0.01171	     1.82501
     0.01929	     1.29139
     0.03043	     0.10000
     0.03472	     0.11140
     0.03866	     0.12941
     0.04261	     0.14736
     0.04698	     0.14882
     0.05095	     0.16243
     0.05521	     0.18279
     0.05914	     0.20279
     0.06343	     0.21928
     0.06742	     0.23174
     0.07140	     0.24092
     0.07568	     0.25420
     0.07964	     0.27183
     0.08387	     0.29543
     0.08779	     0.31994
     0.09173	     0.33868
     0.09598	     0.35607
     0.09988	     0.37886
     0.10417	     0.39913
     0.10813	     0.41581
     0.11239	     0.43473
     0.11631	     0.45763
     0.12018	     0.48683
     0.12435	     0.51945
     0.12822	     0.54929
     0.13242	     0.57620
     0.13631	     0.60029
     0.14054	     0.62918
     0.14440	     0.66212
     0.14821	     0.70193
     0.15229	     0.74562
     0.15615	     0.77568
     0.16028	     0.81581
     0.16407	     0.85970
     0.16782	     0.90901
     0.17184	     0.96431
     0.17558	     1.01367
     0.17968	     1.06641
     0.18342	     1.11635
     0.18737	     1.17991
     0.19108	     1.23691
     0.19473	     1.30183
     0.19862	     1.38058
     0.20224	     1.44778
     0.20611	     1.52883
     0.20964	     1.61159
     0.21317	     1.70249
     0.21692	     1.80244
     0.22037	     1.89429
     0.22411	     1.99524
     0.22753	     2.09310
     0.23117	     2.21069
     0.23448	     2.32902
     0.23775	     2.45549
     0.24125	     2.59288
     0.24449	     2.72325
     0.24798	     2.86995
     0.25113	     3.01118
     0.25447	     3.17377
     0.25750	     3.33420
     0.26050	     3.50473
     0.26368	     3.69279
     0.26659	     3.87362
     0.26972	     4.06863
     0.27257	     4.25931
     0.27538	     4.46268
     0.27831	     4.69369
     0.28098	     4.91425
     0.28381	     5.15703
     0.28641	     5.38839
     0.28916	     5.64168
     0.29168	     5.88726
     0.29413	     6.14370
     0.29670	     6.43027
     0.29905	     6.70574
     0.30156	     7.00946
     0.30383	     7.29392
     0.30608	     7.58528
     0.30843	     7.90731
     0.31057	     8.21627
     0.31282	     8.56075
     0.31486	     8.88569
     0.31702	     9.24130
     0.31900	     9.57338
     0.32096	     9.91617
     0.32301	    10.29442
     0.32484	    10.65297
     0.32679	    11.04775
     0.32856	    11.41596
     0.33045	    11.82014
     0.33216	    12.19868
     0.33385	    12.58314
     0.33562	    13.00804
     0.33722	    13.40798
     0.33893	    13.85088
     0.34047	    14.25932
     0.34200	    14.67260
     0.34361	    15.12477
     0.34506	    15.54623
     0.34663	    16.00802
     0.34805	    16.44068
     0.34954	    16.91222
     0.35089	    17.35742
     0.35223	    17.80997
     0.35363	    18.29490
     0.35492	    18.75158
     0.35629	    19.24471
     0.35755	    19.70390
     0.35877	    20.17170
     0.36006	    20.68250
     0.36123	    21.15501
     0.36248	    21.67027
     0.36364	    22.14900
     0.36486	    22.67385
     0.36597	    23.15878
     0.36706	    23.64922
     0.36820	    24.18292
     0.36925	    24.67837
     0.37037	    25.21655
     0.37140	    25.71712
     0.37241	    26.22027
     0.37348	    26.76372
     0.37448	    27.27807
     0.37552	    27.83014
     0.37647	    28.34580
     0.37747	    28.90098
     0.37840	    29.41943
     0.37931	    29.93997
     0.38029	    30.50326
     0.38117	    31.02754
     0.38211	    31.59651
     0.38296	    32.12683
     0.38388	    32.70465
     0.38472	    33.23955
     0.38555	    33.77050
     0.38643	    34.34627
     0.38724	    34.88574
     0.38809	    35.47137
     0.38888	    36.01353
     0.38966	    36.55581
     0.39050	    37.14099
     0.39125	    37.68563
     0.39206	    38.28440
     0.39281	    38.83535
     0.39359	    39.42986
     0.39430	    39.98170
     0.39501	    40.52913
     0.39578	    41.12856
     0.39648	    41.68591
     0.39723	    42.28587
     0.39791	    42.84512
     0.39859	    43.41341
     0.39931	    44.01977
     0.39997	    44.58401
     0.40067	    45.19080
     0.40131	    45.75615
     0.40200	    46.36613
     0.40264	    46.93418
     0.40326	    47.50430
     0.40393	    48.11919
     0.40454	    48.69086
     0.40521	    49.31402
     0.40581	    49.88689
     0.40645	    50.50261
     0.40705	    51.07690
     0.40763	    51.65374
     0.40824	    52.27902
     0.40882	    52.85855
     0.40943	    53.48148
     0.40998	    54.05906
     0.41055	    54.64561
     0.41115	    55.27155
     0.41169	    55.85448
     0.41227	    56.48397
     0.41281	    57.06809
     0.41339	    57.70108
     0.41391	    58.28473
     0.41444	    58.86917
     0.41500	    59.50150
     0.41551	    60.09031
     0.41606	    60.73167
     0.41657	    61.32184
     0.41706	    61.91051
     0.41760	    62.54572
     0.41810	    63.13743
     0.41862	    63.77627
     0.41910	    64.37149
     0.41962	    65.01092
     0.42010	    65.60556
     0.42057	    66.20463
     0.42108	    66.84606
     0.42156	    67.44037
     0.42205	    68.08436
     0.42251	    68.68219
     0.42296	    69.28153
     0.42345	    69.92632
     0.42389	    70.52476
     0.42437	    71.16840
     0.42482	    71.76894
     0.42529	    72.42349
     0.42573	    73.02560
     0.42616	    73.62728
     0.42663	    74.27474
     0.42705	    74.87882
     0.42750	    75.52937
     0.42792	    76.13283
     0.42836	    76.78457
     0.42878	    77.38718
     0.42920	    77.99975
     0.42963	    78.65403
     0.43005	    79.25960
     0.43048	    79.91176
     0.43087	    80.52034
     0.43127	    81.12759
     0.43170	    81.78040
     0.43209	    82.39218
     0.43250	    83.04727
     0.43289	    83.65630
     0.43330	    84.31893
     0.43368	    84.93014
     0.43407	    85.54162
     0.43448	    86.19813
     0.43485	    86.81056
     0.43525	    87.46795
     0.43562	    88.07987
     0.43598	    88.69427
     0.43637	    89.35305
     0.43674	    89.97068
     0.43712	    90.63259
     0.43749	    91.24795
     0.43787	    91.91112
     0.43823	    92.52479
     0.43858	    93.13988
     0.43896	    93.80144
     0.43930	    94.41664
     0.43967	    95.08107
     0.44002	    95.69762
     0.44039	    96.37102
     0.44073	    96.98983
     0.44106	    97.60611
     0.44143	    98.27162
     0.44176	    98.88873
     0.44214	    99.55304
     0.44248	   100.17491
     0.44280	   100.79268
     0.44316	   101.45803
     0.44348	   102.08529
     0.44382	   102.75233
     0.44415	   103.37236
     0.44450	   104.04059
     0.44481	   104.66290
     0.44513	   105.28566
     0.44547	   105.95444
     0.44578	   106.57527
     0.44611	   107.24513
     0.44644	   107.86958
     0.44674	   108.49684
     0.44707	   109.16793
     0.44739	   109.78992
     0.44771	   110.46220
     0.44801	   111.08721
     0.44833	   111.76017
     0.44863	   112.38284
     0.44893	   113.00783
     0.44925	   113.67924
     0.44955	   114.30462
     0.44987	   114.98258
     0.45015	   115.61044
     0.45046	   116.23461
     0.45076	   116.90767
     0.45105	   117.53613
     0.45136	   118.20886
     0.45165	   118.83363
     0.45195	   119.51236
     0.45223	   120.14145
     0.45252	   120.77295
     0.45281	   121.44855
     0.45309	   122.07873
     0.45339	   122.75306
     0.45367	   123.37902
     0.45396	   124.05720
     0.45424	   124.68516
     0.45451	   125.31345
     0.45481	   125.99132
     0.45508	   126.62030
     0.45537	   127.30525
     0.45563	   127.93464
     0.45590	   128.56364
     0.45619	   129.24090
     0.45645	   129.87234
     0.45673	   130.55340
     0.45700	   131.18495
     0.45728	   131.86350
     0.45753	   132.49394
     0.45779	   133.13272
