# 23.0	25.791	26.312	25.75
     0.00989	     0.02822
     0.01420	     0.04098
     0.01818	     0.05508
     0.02217	     0.06898
     0.02649	     0.07938
     0.03052	     0.08326
     0.03486	     0.08778
     0.03887	     0.09391
     0.04287	     0.10337
     0.04717	     0.11776
     0.05113	     0.13232
     0.05543	     0.14558
     0.05943	     0.15367
     0.06380	     0.15809
     0.06783	     0.16262
     0.07183	     0.17211
     0.07610	     0.18671
     0.08006	     0.20220
     0.08436	     0.21579
     0.08835	     0.22430
     0.09238	     0.22914
     0.09671	     0.23482
     0.10066	     0.25074
     0.10497	     0.26813
     0.10896	     0.28079
     0.11327	     0.28973
     0.11728	     0.29481
     0.12129	     0.30277
     0.12559	     0.31530
     0.12954	     0.33309
     0.13380	     0.35273
     0.13775	     0.36659
     0.14209	     0.37845
     0.14610	     0.38562
     0.15002	     0.40551
     0.15433	     0.41398
     0.15831	     0.42447
     0.16259	     0.44138
     0.16653	     0.46198
     0.17045	     0.48427
     0.17469	     0.50382
     0.17866	     0.51811
     0.18299	     0.53272
     0.18694	     0.54730
     0.19118	     0.56856
     0.19508	     0.59528
     0.19896	     0.62278
     0.20317	     0.64857
     0.20709	     0.66974
     0.21133	     0.69115
     0.21523	     0.71370
     0.21914	     0.74244
     0.22329	     0.77938
     0.22710	     0.81654
     0.23124	     0.85254
     0.23508	     0.88416
     0.23923	     0.91826
     0.24308	     0.95370
     0.24684	     1.00056
     0.25093	     1.04334
     0.25469	     1.08973
     0.25874	     1.14688
     0.26243	     1.20501
     0.26640	     1.26798
     0.27007	     1.32541
     0.27375	     1.38360
     0.27769	     1.45078
     0.28130	     1.52184
     0.28513	     1.60648
     0.28864	     1.69266
     0.29216	     1.78226
     0.29591	     1.87781
     0.29937	     1.96818
     0.30306	     2.07317
     0.30642	     2.18009
     0.31000	     2.30342
     0.31326	     2.42960
     0.31648	     2.56075
     0.31991	     2.70421
     0.32307	     2.84295
     0.32648	     2.99921
     0.32953	     3.15273
     0.33253	     3.31825
     0.33569	     3.50762
     0.33855	     3.69053
     0.34163	     3.89599
     0.34444	     4.08998
     0.34738	     4.31416
     0.35007	     4.52693
     0.35274	     4.74871
     0.35553	     4.99484
     0.35805	     5.23766
     0.36070	     5.50938
     0.36309	     5.77143
     0.36562	     6.06047
     0.36794	     6.33391
     0.37021	     6.61494
     0.37260	     6.92840
     0.37476	     7.23004
     0.37706	     7.57399
     0.37909	     7.89553
     0.38110	     8.22187
     0.38323	     8.57726
     0.38516	     8.91641
     0.38719	     9.29229
     0.38903	     9.64968
     0.39095	    10.04464
     0.39269	    10.42004
     0.39442	    10.80090
     0.39622	    11.21289
     0.39788	    11.60211
     0.39962	    12.02844
     0.40119	    12.43246
     0.40272	    12.84265
     0.40433	    13.29475
     0.40579	    13.71682
     0.40735	    14.17728
     0.40876	    14.60735
     0.41028	    15.08089
     0.41164	    15.52260
     0.41297	    15.97084
     0.41436	    16.46045
     0.41563	    16.91591
     0.41696	    17.41314
     0.41820	    17.87740
     0.41942	    18.34392
     0.42069	    18.85588
     0.42186	    19.33721
     0.42308	    19.85633
     0.42419	    20.34189
     0.42536	    20.86873
     0.42646	    21.35651
     0.42752	    21.84865
     0.42865	    22.38561
     0.42967	    22.88673
     0.43076	    23.43157
     0.43173	    23.93854
     0.43279	    24.49269
     0.43375	    25.00419
     0.43470	    25.51819
     0.43570	    26.07202
     0.43661	    26.59384
     0.43757	    27.15841
     0.43846	    27.68570
     0.43933	    28.21276
     0.44025	    28.78028
     0.44110	    29.31064
     0.44201	    29.89334
     0.44285	    30.43007
     0.44371	    31.01012
     0.44451	    31.55028
     0.44529	    32.08613
     0.44612	    32.67183
     0.44690	    33.21675
     0.44770	    33.80731
     0.44845	    34.35695
     0.44919	    34.91284
     0.44996	    35.50865
     0.45069	    36.06135
     0.45146	    36.65730
     0.45215	    37.21458
     0.45289	    37.81867
     0.45356	    38.37928
     0.45423	    38.94103
     0.45495	    39.54654
     0.45561	    40.10803
     0.45631	    40.72518
     0.45695	    41.29447
     0.45763	    41.90467
     0.45826	    42.47196
     0.45888	    43.04236
     0.45954	    43.66035
     0.46014	    44.23310
     0.46078	    44.85250
     0.46137	    45.42603
     0.46196	    46.00678
     0.46258	    46.62866
     0.46316	    47.20652
     0.46377	    47.83103
     0.46433	    48.41160
     0.46492	    49.03894
     0.46546	    49.62155
     0.46601	    50.20384
     0.46658	    50.83106
     0.46712	    51.41621
     0.46770	    52.05607
     0.46822	    52.64204
     0.46872	    53.23241
     0.46927	    53.86434
     0.46978	    54.45431
     0.47031	    55.09029
     0.47081	    55.67953
     0.47135	    56.31672
     0.47184	    56.91141
     0.47232	    57.51014
     0.47283	    58.15070
     0.47330	    58.74501
     0.47380	    59.38602
     0.47428	    59.98076
     0.47474	    60.57951
     0.47522	    61.22598
     0.47569	    61.82249
     0.47617	    62.46693
     0.47660	    63.06701
     0.47709	    63.72066
     0.47753	    64.32015
     0.47797	    64.92390
     0.47842	    65.57171
     0.47884	    66.17398
     0.47930	    66.82461
     0.47972	    67.42724
     0.48017	    68.07826
     0.48059	    68.68315
     0.48100	    69.29593
     0.48144	    69.95044
     0.48183	    70.55652
     0.48226	    71.20893
     0.48266	    71.81598
     0.48305	    72.42583
     0.48347	    73.08064
     0.48386	    73.69110
     0.48428	    74.34863
     0.48466	    74.95827
     0.48507	    75.62459
     0.48544	    76.23511
     0.48581	    76.84592
     0.48621	    77.50506
     0.48658	    78.11667
     0.48697	    78.77421
     0.48733	    79.38925
     0.48769	    80.00485
     0.48808	    80.66656
     0.48844	    81.28678
     0.48882	    81.94770
     0.48917	    82.56461
     0.48954	    83.22801
     0.48988	    83.84449
     0.49022	    84.46264
     0.49059	    85.12563
     0.49093	    85.74412
     0.49129	    86.41019
     0.49162	    87.02922
     0.49199	    87.70294
     0.49232	    88.32136
     0.49264	    88.93980
     0.49299	    89.60775
     0.49331	    90.22527
     0.49366	    90.89460
     0.49398	    91.51710
     0.49430	    92.13871
     0.49463	    92.80750
     0.49495	    93.43623
     0.49528	    94.10366
     0.49559	    94.72755
     0.49593	    95.39751
     0.49624	    96.02159
     0.49654	    96.64655
     0.49686	    97.32001
     0.49716	    97.94398
     0.49748	    98.61607
     0.49777	    99.23986
     0.49806	    99.87167
     0.49839	   100.54527
     0.49868	   101.16926
     0.49899	   101.84431
     0.49927	   102.47287
     0.49958	   103.14712
     0.49986	   103.77229
     0.50014	   104.40020
     0.50045	   105.07446
     0.50074	   105.70031
     0.50103	   106.38451
     0.50130	   107.01102
     0.50158	   107.63831
     0.50187	   108.31942
     0.50214	   108.95083
     0.50244	   109.62750
     0.50270	   110.25549
     0.50298	   110.93309
     0.50326	   111.56280
     0.50352	   112.19823
     0.50380	   112.87810
     0.50407	   113.51080
     0.50435	   114.18833
     0.50461	   114.81883
     0.50489	   115.49675
     0.50514	   116.12769
     0.50540	   116.76020
     0.50567	   117.44210
     0.50592	   118.07288
     0.50619	   118.76159
     0.50643	   119.39555
     0.50668	   120.02752
     0.50695	   120.70721
     0.50720	   121.34326
     0.50746	   122.02518
     0.50771	   122.66011
     0.50796	   123.34223
     0.50821	   123.97517
     0.50844	   124.61807
