# 15.7	18.577	19.488	Tmedio 18.63
     0.00983	     0.04082
     0.01602	     0.04919
     0.02223	     0.05790
     0.02874	     0.06825
     0.03490	     0.08315
     0.04100	     0.10264
     0.04715	     0.12125
     0.05330	     0.13618
     0.05947	     0.14535
     0.06601	     0.15458
     0.07217	     0.16660
     0.07831	     0.18224
     0.08444	     0.20267
     0.09055	     0.22238
     0.09670	     0.23706
     0.10321	     0.24856
     0.10939	     0.25757
     0.11556	     0.27071
     0.12167	     0.28992
     0.12784	     0.30316
     0.13397	     0.32309
     0.14041	     0.34677
     0.14652	     0.36963
     0.15263	     0.38770
     0.15876	     0.40185
     0.16493	     0.41512
     0.17106	     0.43363
     0.17717	     0.45831
     0.18359	     0.48778
     0.18964	     0.51533
     0.19573	     0.54011
     0.20182	     0.56547
     0.20786	     0.59578
     0.21393	     0.62351
     0.22032	     0.65259
     0.22637	     0.68273
     0.23237	     0.72121
     0.23831	     0.76717
     0.24427	     0.81642
     0.25019	     0.86725
     0.25638	     0.91865
     0.26234	     0.97144
     0.26819	     1.02987
     0.27398	     1.09992
     0.27973	     1.18005
     0.28540	     1.26756
     0.29132	     1.36484
     0.29698	     1.46229
     0.30252	     1.56728
     0.30800	     1.68379
     0.31338	     1.81916
     0.31866	     1.96830
     0.32412	     2.13930
     0.32926	     2.31450
     0.33429	     2.50069
     0.33923	     2.70137
     0.34405	     2.92191
     0.34874	     3.16451
     0.35350	     3.44044
     0.35790	     3.72350
     0.36224	     4.02755
     0.36643	     4.34352
     0.37049	     4.68129
     0.37444	     5.04142
     0.37824	     5.42705
     0.38207	     5.85396
     0.38562	     6.28524
     0.38903	     6.73065
     0.39235	     7.19272
     0.39555	     7.67655
     0.39864	     8.18096
     0.40173	     8.73591
     0.40459	     9.28122
     0.40737	     9.83929
     0.41005	    10.41223
     0.41263	    11.00134
     0.41514	    11.60764
     0.41766	    12.26371
     0.41998	    12.90181
     0.42225	    13.55521
     0.42443	    14.21666
     0.42656	    14.88764
     0.42862	    15.57144
     0.43072	    16.30337
     0.43263	    17.01320
     0.43452	    17.73313
     0.43635	    18.45983
     0.43812	    19.19963
     0.43983	    19.94572
     0.44158	    20.73656
     0.44323	    21.49632
     0.44483	    22.26865
     0.44638	    23.04197
     0.44790	    23.82312
     0.44936	    24.61214
     0.45088	    25.44917
     0.45226	    26.25199
     0.45363	    27.05911
     0.45498	    27.87421
     0.45628	    28.68899
     0.45756	    29.50919
     0.45881	    30.33280
     0.46009	    31.20754
     0.46128	    32.04517
     0.46246	    32.89206
     0.46361	    33.73394
     0.46473	    34.58118
     0.46584	    35.43341
     0.46698	    36.33218
     0.46804	    37.19098
     0.46908	    38.06367
     0.47009	    38.92785
     0.47110	    39.79514
     0.47209	    40.66418
     0.47310	    41.58759
     0.47405	    42.46309
     0.47498	    43.34509
     0.47591	    44.23565
     0.47680	    45.12134
     0.47770	    46.00747
     0.47861	    46.94473
     0.47947	    47.83752
     0.48032	    48.73276
     0.48115	    49.63714
     0.48197	    50.53852
     0.48277	    51.43967
     0.48360	    52.38952
     0.48439	    53.29591
     0.48517	    54.20349
     0.48592	    55.12092
     0.48666	    56.03352
     0.48740	    56.94697
     0.48818	    57.90651
     0.48889	    58.82367
     0.48960	    59.74229
     0.49030	    60.66152
     0.49099	    61.59101
     0.49167	    62.51283
     0.49235	    63.44022
     0.49304	    64.41398
     0.49369	    65.34037
     0.49434	    66.26820
     0.49498	    67.20460
     0.49561	    68.13608
     0.49624	    69.06786
     0.49688	    70.05152
     0.49748	    70.98814
     0.49809	    71.92372
     0.49868	    72.86817
     0.49927	    73.80637
     0.49985	    74.74993
     0.50045	    75.73657
     0.50101	    76.67622
     0.50157	    77.61870
     0.50212	    78.56275
     0.50268	    79.51320
     0.50323	    80.46093
     0.50379	    81.45705
     0.50432	    82.40533
     0.50485	    83.35334
     0.50537	    84.30292
     0.50588	    85.25950
     0.50640	    86.21385
     0.50693	    87.21335
     0.50742	    88.16777
     0.50792	    89.12348
     0.50841	    90.07704
     0.50891	    91.03184
     0.50939	    91.99617
     0.50990	    93.00140
     0.51037	    93.96087
     0.51083	    94.92255
     0.51129	    95.87961
     0.51175	    96.84319
     0.51220	    97.80985
     0.51266	    98.77096
     0.51314	    99.78020
     0.51357	   100.74594
     0.51400	   101.70887
     0.51444	   102.67356
     0.51488	   103.64545
     0.51530	   104.61284
     0.51575	   105.62660
     0.51617	   106.59452
     0.51658	   107.56130
     0.51699	   108.53052
     0.51740	   109.49804
     0.51781	   110.47578
     0.51823	   111.49552
     0.51863	   112.46450
     0.51903	   113.43636
     0.51942	   114.40731
     0.51981	   115.37838
     0.52019	   116.35813
     0.52060	   117.38073
     0.52098	   118.35324
     0.52136	   119.33151
     0.52174	   120.30532
     0.52212	   121.28035
     0.52248	   122.26232
