# 46.9	43.751	43.073	43.84
     0.00982	     0.04384
     0.01597	     0.06168
     0.02215	     0.07370
     0.02864	     0.08517
     0.03481	     0.09704
     0.04093	     0.11383
     0.04707	     0.13622
     0.05318	     0.15949
     0.05929	     0.17811
     0.06578	     0.19382
     0.07193	     0.20728
     0.07807	     0.22390
     0.08418	     0.24512
     0.09025	     0.27232
     0.09633	     0.29910
     0.10276	     0.32459
     0.10887	     0.34484
     0.11499	     0.36479
     0.12107	     0.38957
     0.12714	     0.42000
     0.13317	     0.45634
     0.13954	     0.48671
     0.14560	     0.51801
     0.15159	     0.55673
     0.15754	     0.60220
     0.16349	     0.65068
     0.16945	     0.69705
     0.17539	     0.74221
     0.18168	     0.79339
     0.18756	     0.85071
     0.19340	     0.91625
     0.19917	     0.99140
     0.20491	     1.07097
     0.21064	     1.15193
     0.21666	     1.24119
     0.22232	     1.33159
     0.22790	     1.43582
     0.23340	     1.55306
     0.23884	     1.68187
     0.24421	     1.82218
     0.24978	     1.97396
     0.25507	     2.12827
     0.26025	     2.29493
     0.26532	     2.48052
     0.27028	     2.68280
     0.27514	     2.90148
     0.28014	     3.14566
     0.28485	     3.39285
     0.28942	     3.65150
     0.29390	     3.93040
     0.29824	     4.22750
     0.30245	     4.54925
     0.30676	     4.90501
     0.31079	     5.26483
     0.31468	     5.63584
     0.31847	     6.02339
     0.32214	     6.43032
     0.32570	     6.86032
     0.32929	     7.33543
     0.33260	     7.80265
     0.33585	     8.29147
     0.33897	     8.79048
     0.34200	     9.30365
     0.34495	     9.83502
     0.34781	    10.38165
     0.35069	    10.97541
     0.35336	    11.56171
     0.35593	    12.15596
     0.35843	    12.76390
     0.36086	    13.38380
     0.36324	    14.01550
     0.36565	    14.69127
     0.36787	    15.35515
     0.37002	    16.02622
     0.37211	    16.70861
     0.37414	    17.39638
     0.37614	    18.09595
     0.37817	    18.84086
     0.38005	    19.55872
     0.38188	    20.29219
     0.38365	    21.02935
     0.38538	    21.77383
     0.38705	    22.52564
     0.38880	    23.31820
     0.39041	    24.08401
     0.39199	    24.86132
     0.39352	    25.63829
     0.39502	    26.42440
     0.39648	    27.21492
     0.39797	    28.05240
     0.39936	    28.85183
     0.40075	    29.66537
     0.40209	    30.47668
     0.40340	    31.29287
     0.40468	    32.11212
     0.40600	    32.98470
     0.40723	    33.81460
     0.40843	    34.64772
     0.40963	    35.49059
     0.41079	    36.33198
     0.41194	    37.17481
     0.41305	    38.02175
     0.41420	    38.91874
     0.41527	    39.77374
     0.41634	    40.63839
     0.41737	    41.50201
     0.41840	    42.36610
     0.41942	    43.23462
     0.42044	    44.15228
     0.42142	    45.02653
     0.42238	    45.91003
     0.42331	    46.78911
     0.42423	    47.66984
     0.42515	    48.55241
     0.42610	    49.48345
     0.42698	    50.37327
     0.42785	    51.26360
     0.42871	    52.16681
     0.42955	    53.06339
     0.43039	    53.95769
     0.43126	    54.90288
     0.43207	    55.80447
     0.43286	    56.70833
     0.43365	    57.62161
     0.43443	    58.52840
     0.43519	    59.43631
     0.43598	    60.39100
     0.43673	    61.30330
     0.43746	    62.21657
     0.43821	    63.13716
     0.43892	    64.05736
     0.43963	    64.97467
     0.44037	    65.94066
     0.44105	    66.86508
     0.44173	    67.78685
     0.44242	    68.70912
     0.44310	    69.64175
     0.44375	    70.56819
     0.44441	    71.49476
     0.44509	    72.47234
     0.44572	    73.40221
     0.44636	    74.33454
     0.44698	    75.27541
     0.44759	    76.20803
     0.44820	    77.14232
     0.44884	    78.12603
     0.44943	    79.06288
     0.45003	    80.00195
     0.45062	    80.94853
     0.45119	    81.88861
     0.45176	    82.83136
     0.45236	    83.81781
     0.45291	    84.75805
     0.45347	    85.70501
     0.45402	    86.65049
     0.45457	    87.60312
     0.45512	    88.55034
     0.45568	    89.54371
     0.45620	    90.49345
     0.45673	    91.44160
     0.45726	    92.39226
     0.45777	    93.35079
     0.45828	    94.30494
     0.45881	    95.30230
     0.45931	    96.25505
     0.45981	    97.21086
     0.46030	    98.16509
     0.46079	    99.12030
     0.46128	   100.08204
     0.46178	   101.08881
     0.46225	   102.04691
     0.46272	   103.00800
     0.46320	   103.96554
     0.46365	   104.92395
     0.46412	   105.89066
     0.46458	   106.85123
     0.46505	   107.86330
     0.46550	   108.82655
     0.46595	   109.78740
     0.46639	   110.75271
     0.46683	   111.72271
     0.46727	   112.68463
     0.46772	   113.69883
     0.46814	   114.66559
     0.46857	   115.62965
     0.46900	   116.59592
     0.46941	   117.56379
     0.46983	   118.53942
     0.47026	   119.55585
     0.47067	   120.52518
     0.47107	   121.49415
     0.47149	   122.46223
     0.47189	   123.43133
     0.47229	   124.40987
     0.47270	   125.43325
     0.47310	   126.40287
     0.47348	   127.37590
     0.47386	   128.34850
     0.47425	   129.32069
     0.47464	   130.30190
