# 68.4	60.637	57.895	60.53
    -0.00061	     1.79481
     0.00368	     1.80558
     0.00766	     1.82024
     0.01164	     1.83747
     0.01591	     1.85633
     0.01988	     1.86898
     0.02417	     1.88047
     0.02817	     1.88957
     0.03217	     1.89796
     0.03645	     1.91461
     0.04039	     1.93371
     0.04464	     1.95594
     0.04864	     1.96407
     0.05526	     1.59534
     0.06718	     0.27085
     0.07111	     0.28898
     0.07537	     0.30506
     0.07933	     0.32037
     0.08358	     0.34218
     0.08748	     0.36734
     0.09137	     0.39633
     0.09555	     0.42543
     0.09944	     0.45005
     0.10371	     0.47356
     0.10763	     0.49612
     0.11182	     0.52560
     0.11568	     0.55941
     0.11952	     0.59253
     0.12369	     0.62330
     0.12753	     0.65852
     0.13165	     0.69954
     0.13544	     0.74388
     0.13955	     0.79298
     0.14333	     0.83631
     0.14711	     0.87776
     0.15118	     0.92346
     0.15494	     0.97088
     0.15897	     1.02939
     0.16265	     1.09042
     0.16632	     1.15396
     0.17030	     1.21525
     0.17391	     1.28493
     0.17787	     1.36050
     0.18149	     1.42949
     0.18536	     1.50625
     0.18894	     1.58382
     0.19245	     1.66920
     0.19620	     1.77148
     0.19965	     1.86997
     0.20334	     1.97616
     0.20676	     2.07513
     0.21020	     2.17986
     0.21382	     2.29953
     0.21711	     2.42045
     0.22061	     2.56054
     0.22382	     2.69539
     0.22725	     2.84398
     0.23042	     2.98424
     0.23356	     3.12906
     0.23688	     3.29442
     0.23991	     3.45761
     0.24317	     3.64426
     0.24609	     3.82637
     0.24920	     4.02732
     0.25204	     4.21746
     0.25487	     4.41112
     0.25788	     4.63012
     0.26061	     4.84213
     0.26348	     5.08115
     0.26608	     5.31424
     0.26867	     5.55354
     0.27140	     5.81423
     0.27390	     6.06031
     0.27657	     6.33348
     0.27897	     6.59780
     0.28148	     6.89234
     0.28378	     7.17637
     0.28603	     7.46832
     0.28842	     7.78417
     0.29062	     8.08359
     0.29297	     8.41788
     0.29504	     8.73565
     0.29711	     9.05797
     0.29927	     9.41412
     0.30123	     9.74745
     0.30334	    10.11448
     0.30526	    10.46091
     0.30727	    10.84525
     0.30909	    11.20813
     0.31090	    11.58153
     0.31278	    11.98418
     0.31451	    12.36261
     0.31634	    12.77439
     0.31798	    13.16846
     0.31974	    13.59398
     0.32134	    13.99212
     0.32292	    14.39716
     0.32458	    14.84084
     0.32609	    15.25903
     0.32769	    15.72084
     0.32913	    16.14724
     0.33057	    16.57607
     0.33209	    17.04064
     0.33347	    17.47776
     0.33492	    17.95929
     0.33627	    18.40446
     0.33768	    18.89353
     0.33897	    19.35160
     0.34024	    19.81313
     0.34157	    20.31289
     0.34280	    20.78143
     0.34410	    21.28562
     0.34529	    21.75570
     0.34646	    22.23331
     0.34770	    22.75189
     0.34882	    23.23376
     0.35000	    23.76110
     0.35109	    24.25121
     0.35227	    24.78578
     0.35334	    25.27709
     0.35438	    25.77443
     0.35549	    26.31455
     0.35650	    26.81723
     0.35757	    27.36484
     0.35854	    27.87307
     0.35953	    28.38194
     0.36056	    28.93095
     0.36152	    29.45186
     0.36252	    30.01232
     0.36344	    30.53265
     0.36441	    31.09612
     0.36529	    31.61834
     0.36618	    32.14261
     0.36712	    32.71003
     0.36798	    33.24065
     0.36890	    33.81284
     0.36973	    34.34657
     0.37061	    34.93007
     0.37143	    35.46801
     0.37224	    36.00451
     0.37310	    36.58426
     0.37389	    37.12570
     0.37473	    37.71330
     0.37549	    38.25950
     0.37626	    38.80888
     0.37707	    39.39777
     0.37781	    39.94327
     0.37861	    40.54304
     0.37934	    41.09770
     0.38012	    41.69423
     0.38081	    42.25023
     0.38150	    42.80110
     0.38225	    43.40236
     0.38293	    43.96044
     0.38366	    44.56410
     0.38435	    45.12427
     0.38501	    45.69334
     0.38571	    46.30200
     0.38636	    46.86920
     0.38706	    47.47533
     0.38770	    48.04034
     0.38839	    48.65552
     0.38901	    49.22687
     0.38962	    49.79644
     0.39028	    50.41196
     0.39088	    50.98262
     0.39154	    51.60592
     0.39214	    52.18185
     0.39277	    52.80213
     0.39335	    53.37996
     0.39393	    53.95630
     0.39454	    54.57777
     0.39512	    55.15681
     0.39572	    55.78334
     0.39627	    56.36223
     0.39684	    56.95049
     0.39742	    57.57702
     0.39797	    58.15722
     0.39855	    58.78673
     0.39908	    59.37294
     0.39965	    60.00558
     0.40018	    60.59190
     0.40069	    61.17964
     0.40124	    61.81089
     0.40176	    62.39623
     0.40231	    63.03862
     0.40281	    63.63172
     0.40331	    64.22296
     0.40384	    64.85765
     0.40433	    65.45029
     0.40486	    66.08918
     0.40534	    66.68172
     0.40586	    67.32036
     0.40634	    67.91339
     0.40682	    68.51466
     0.40732	    69.15828
     0.40779	    69.75518
     0.40828	    70.39803
     0.40873	    70.99580
     0.40920	    71.59282
     0.40969	    72.23662
     0.41013	    72.83529
     0.41061	    73.48063
     0.41106	    74.08243
     0.41153	    74.73816
     0.41196	    75.33819
     0.41239	    75.93891
     0.41285	    76.58668
     0.41329	    77.18936
     0.41375	    77.84021
     0.41417	    78.44359
     0.41461	    79.09547
     0.41503	    79.69674
     0.41545	    80.30963
     0.41589	    80.96279
     0.41630	    81.56764
     0.41672	    82.22191
     0.41713	    82.82803
     0.41753	    83.43465
     0.41795	    84.08824
     0.41835	    84.69747
     0.41877	    85.35232
     0.41916	    85.96434
     0.41957	    86.62839
     0.41996	    87.23590
     0.42034	    87.84737
     0.42075	    88.50434
     0.42113	    89.11412
     0.42153	    89.77031
     0.42191	    90.38064
     0.42228	    90.99227
     0.42268	    91.65510
     0.42304	    92.27523
     0.42343	    92.93347
     0.42379	    93.54732
     0.42418	    94.20831
     0.42454	    94.82350
     0.42490	    95.43851
     0.42528	    96.10304
     0.42563	    96.71940
     0.42601	    97.38227
     0.42635	    97.99752
     0.42672	    98.66744
     0.42707	    99.28378
     0.42742	    99.90082
     0.42779	   100.56694
     0.42812	   101.18469
     0.42848	   101.84974
     0.42881	   102.46806
     0.42914	   103.08534
     0.42950	   103.75147
     0.42985	   104.37860
     0.43020	   105.04325
     0.43052	   105.66409
     0.43087	   106.33302
     0.43119	   106.95085
     0.43150	   107.57156
     0.43185	   108.24294
     0.43217	   108.86348
     0.43251	   109.53272
     0.43282	   110.15585
     0.43313	   110.78471
     0.43347	   111.45379
     0.43378	   112.07505
     0.43411	   112.74445
     0.43444	   113.36605
     0.43476	   114.03945
     0.43506	   114.66360
     0.43536	   115.28620
     0.43568	   115.95673
     0.43598	   116.58033
     0.43631	   117.25942
     0.43660	   117.88404
     0.43690	   118.51059
     0.43721	   119.18677
     0.43750	   119.81280
     0.43781	   120.48496
     0.43811	   121.10877
     0.43843	   121.78263
     0.43872	   122.40905
     0.43900	   123.04077
     0.43930	   123.71447
     0.43960	   124.34322
     0.43990	   125.01870
     0.44017	   125.64677
     0.44048	   126.32176
     0.44075	   126.94886
     0.44103	   127.57670
     0.44133	   128.25362
     0.44161	   128.88069
     0.44190	   129.56604
     0.44218	   130.19674
     0.44246	   130.82419
     0.44275	   131.50199
     0.44301	   132.13113
     0.44330	   132.80734
     0.44357	   133.43785
     0.44385	   134.11733
     0.44412	   134.74656
     0.44439	   135.38401
