# 74.0	65.298	62.491	65.18
    -0.00066	     1.80309
     0.00365	     1.81137
     0.00766	     1.81946
     0.01167	     1.83206
     0.01594	     1.85205
     0.01987	     1.87235
     0.02413	     1.89052
     0.02810	     1.90377
     0.03210	     1.91245
     0.03638	     1.92632
     0.04033	     1.94249
     0.04459	     1.96619
     0.04850	     1.98931
     0.05276	     2.01211
     0.05671	     2.02828
     0.06067	     2.04167
     0.06493	     2.05956
     0.06884	     2.08151
     0.07306	     2.11083
     0.07693	     2.13948
     0.08083	     2.16528
     0.08506	     2.18818
     0.08895	     2.20895
     0.09321	     2.23573
     0.09709	     2.26577
     0.10122	     2.30336
     0.10505	     2.34119
     0.10889	     2.37509
     0.11306	     2.40879
     0.11692	     2.43977
     0.12105	     2.47989
     0.12484	     2.52261
     0.12894	     2.57279
     0.13269	     2.62335
     0.13643	     2.67094
     0.14053	     2.71219
     0.14426	     2.76455
     0.14825	     2.82915
     0.15192	     2.89236
     0.16066	     2.09640
     0.16900	     1.42548
     0.17259	     1.49758
     0.17649	     1.58302
     0.18001	     1.66895
     0.18374	     1.77200
     0.18718	     1.87190
     0.19060	     1.97260
     0.19428	     2.08071
     0.19765	     2.19162
     0.20127	     2.30992
     0.20458	     2.42745
     0.20789	     2.55595
     0.21135	     2.70240
     0.21450	     2.84516
     0.21789	     3.00074
     0.22100	     3.15038
     0.22431	     3.31801
     0.22737	     3.47813
     0.23038	     3.64351
     0.23355	     3.83563
     0.23644	     4.02322
     0.23956	     4.22737
     0.24235	     4.42844
     0.24532	     4.65531
     0.24804	     4.86934
     0.25072	     5.08706
     0.25357	     5.32945
     0.25618	     5.56029
     0.25892	     5.82162
     0.26141	     6.07382
     0.26386	     6.33607
     0.26645	     6.62225
     0.26881	     6.89077
     0.27133	     7.18785
     0.27358	     7.48114
     0.27599	     7.79100
     0.27821	     8.09025
     0.28037	     8.39466
     0.28264	     8.73311
     0.28469	     9.05692
     0.28689	     9.41623
     0.28888	     9.74923
     0.29085	    10.08724
     0.29293	    10.45705
     0.29480	    10.80751
     0.29679	    11.19708
     0.29859	    11.56570
     0.30049	    11.96713
     0.30223	    12.34306
     0.30396	    12.72697
     0.30578	    13.14238
     0.30743	    13.53315
     0.30917	    13.96433
     0.31076	    14.37015
     0.31242	    14.81118
     0.31395	    15.22583
     0.31545	    15.64307
     0.31705	    16.09685
     0.31850	    16.52194
     0.32005	    16.99236
     0.32144	    17.43108
     0.32281	    17.87361
     0.32425	    18.35223
     0.32557	    18.80003
     0.32700	    19.28738
     0.32829	    19.74170
     0.32964	    20.23815
     0.33089	    20.70437
     0.33211	    21.17632
     0.33339	    21.68352
     0.33458	    22.15602
     0.33584	    22.66826
     0.33699	    23.14568
     0.33812	    23.63172
     0.33931	    24.15879
     0.34039	    24.64668
     0.34156	    25.17631
     0.34264	    25.66879
     0.34378	    26.21033
     0.34481	    26.71039
     0.34582	    27.21465
     0.34689	    27.76046
     0.34787	    28.26654
     0.34892	    28.81383
     0.34989	    29.32664
     0.35084	    29.84308
     0.35185	    30.40045
     0.35277	    30.92305
     0.35376	    31.48460
     0.35464	    32.00980
     0.35559	    32.57666
     0.35646	    33.10170
     0.35733	    33.62913
     0.35825	    34.19945
     0.35910	    34.73244
     0.35999	    35.31135
     0.36080	    35.84762
     0.36168	    36.43264
     0.36248	    36.97171
     0.36328	    37.51179
     0.36413	    38.09587
     0.36490	    38.63836
     0.36572	    39.23013
     0.36647	    39.77654
     0.36721	    40.32777
     0.36800	    40.92282
     0.36873	    41.46828
     0.36952	    42.07160
     0.37023	    42.62547
     0.37099	    43.22325
     0.37170	    43.78174
     0.37237	    44.33593
     0.37310	    44.93750
     0.37378	    45.49684
     0.37450	    46.10110
     0.37517	    46.66516
     0.37585	    47.23471
     0.37655	    47.84476
     0.37718	    48.41145
     0.37787	    49.02234
     0.37849	    49.58938
     0.37917	    50.20410
     0.37980	    50.77269
     0.38041	    51.34572
