# 63.4	57.188	54.529	56.99
    -0.00058	     1.78836
     0.00371	     1.80298
     0.00767	     1.81920
     0.01166	     1.83674
     0.01595	     1.84947
     0.01995	     1.85647
     0.02424	     1.87150
     0.02824	     1.87907
     0.03223	     1.89016
     0.03652	     1.90153
     0.04813	     0.63491
     0.05512	     0.19600
     0.05906	     0.21652
     0.06334	     0.23461
     0.06732	     0.24615
     0.07129	     0.25741
     0.07556	     0.27352
     0.07949	     0.29379
     0.08372	     0.31992
     0.08762	     0.34461
     0.09155	     0.36669
     0.09580	     0.38458
     0.09973	     0.40101
     0.10402	     0.42406
     0.10792	     0.44996
     0.11210	     0.48269
     0.11597	     0.51118
     0.11989	     0.53135
     0.12408	     0.56132
     0.12793	     0.59443
     0.13207	     0.63473
     0.13588	     0.67270
     0.14005	     0.71112
     0.14390	     0.74348
     0.14773	     0.77701
     0.15183	     0.82041
     0.15559	     0.86604
     0.15964	     0.92110
     0.16337	     0.97333
     0.16711	     1.02438
     0.17113	     1.07811
     0.17486	     1.12936
     0.17890	     1.19310
     0.18255	     1.25895
     0.18643	     1.33569
     0.19003	     1.41034
     0.19361	     1.48344
     0.19747	     1.56181
     0.20105	     1.64000
     0.20484	     1.73262
     0.20830	     1.82666
     0.21178	     1.92892
     0.21545	     2.04136
     0.21881	     2.14568
     0.22246	     2.26114
     0.22580	     2.37177
     0.22934	     2.50562
     0.23258	     2.63774
     0.23575	     2.77718
     0.23916	     2.93078
     0.24228	     3.07626
     0.24568	     3.23908
     0.24874	     3.39510
     0.25197	     3.57617
     0.25490	     3.75436
     0.25779	     3.94209
     0.26089	     4.14318
     0.26370	     4.34229
     0.26668	     4.56289
     0.26942	     4.77004
     0.27215	     4.98630
     0.27499	     5.22926
     0.27757	     5.46540
     0.28030	     5.72909
     0.28277	     5.98019
     0.28539	     6.25451
     0.28780	     6.51591
     0.29019	     6.78498
     0.29268	     7.08371
     0.29495	     7.37589
     0.29736	     7.69829
     0.29951	     8.00210
     0.30165	     8.31055
     0.30391	     8.64611
     0.30598	     8.96441
     0.30816	     9.32019
     0.31015	     9.65852
     0.31222	    10.03001
     0.31411	    10.38152
     0.31598	    10.74147
     0.31794	    11.13089
     0.31973	    11.49572
     0.32162	    11.89724
     0.32335	    12.27692
     0.32515	    12.69508
     0.32679	    13.09054
     0.32840	    13.48780
     0.33013	    13.92040
     0.33169	    14.32554
     0.33336	    14.77280
     0.33487	    15.19042
     0.33633	    15.61531
     0.33789	    16.07378
     0.33930	    16.50790
     0.34080	    16.98031
     0.34216	    17.42096
     0.34365	    17.89542
     0.34496	    18.34679
     0.34625	    18.80807
     0.34763	    19.30161
     0.34888	    19.76212
     0.35021	    20.26015
     0.35143	    20.72665
     0.35263	    21.19794
     0.35389	    21.71268
     0.35504	    22.19183
     0.35626	    22.71269
     0.35737	    23.19669
     0.35857	    23.72631
     0.35965	    24.21919
     0.36072	    24.71040
     0.36186	    25.24405
     0.36290	    25.74177
     0.36400	    26.28658
     0.36500	    26.79238
     0.36598	    27.30033
     0.36702	    27.84927
     0.36800	    28.36479
     0.36902	    28.91577
     0.36996	    29.43288
     0.37094	    29.99661
     0.37185	    30.51911
     0.37274	    31.04233
     0.37369	    31.60680
     0.37456	    32.13331
     0.37550	    32.70262
     0.37637	    33.23418
     0.37727	    33.81536
     0.37809	    34.35147
     0.37891	    34.88837
     0.37977	    35.46770
     0.38057	    36.00789
     0.38142	    36.59095
     0.38221	    37.13182
     0.38297	    37.67846
     0.38379	    38.27108
     0.38453	    38.81753
     0.38533	    39.41510
     0.38606	    39.96543
     0.38684	    40.55964
     0.38756	    41.11437
     0.38827	    41.66526
     0.38901	    42.26621
     0.38970	    42.82394
     0.39044	    43.42686
     0.39111	    43.98821
     0.39179	    44.55480
     0.39251	    45.15921
     0.39317	    45.72412
     0.39386	    46.33314
     0.39450	    46.90020
     0.39519	    47.51196
     0.39582	    48.07840
     0.39645	    48.64831
     0.39711	    49.26523
     0.39771	    49.83650
     0.39837	    50.46060
     0.39897	    51.03292
     0.39960	    51.65171
     0.40019	    52.22989
     0.40078	    52.80473
     0.40140	    53.42588
     0.40196	    54.00557
     0.40257	    54.62881
     0.40314	    55.20802
     0.40370	    55.79766
     0.40428	    56.42531
     0.40483	    57.00713
     0.40541	    57.63744
     0.40594	    58.21904
     0.40652	    58.85118
     0.40705	    59.43553
     0.40757	    60.02349
     0.40812	    60.65759
     0.40863	    61.24625
     0.40919	    61.88604
     0.40969	    62.47432
     0.41019	    63.06362
     0.41073	    63.70174
     0.41122	    64.29476
     0.41174	    64.93308
     0.41222	    65.52671
     0.41274	    66.16698
     0.41323	    66.76033
     0.41370	    67.36077
     0.41420	    68.00075
     0.41467	    68.59688
     0.41517	    69.24175
     0.41562	    69.84109
     0.41608	    70.43851
     0.41656	    71.08276
     0.41701	    71.68049
     0.41749	    72.32672
     0.41794	    72.92597
     0.41841	    73.57932
     0.41884	    74.18187
     0.41927	    74.78683
     0.41974	    75.43422
     0.42016	    76.03396
     0.42061	    76.68459
     0.42104	    77.28889
     0.42150	    77.94133
     0.42191	    78.54342
     0.42232	    79.15312
     0.42276	    79.80642
     0.42317	    80.41214
     0.42361	    81.06709
     0.42400	    81.67489
     0.42440	    82.28261
     0.42482	    82.93709
     0.42522	    83.54539
     0.42564	    84.19893
     0.42603	    84.80752
     0.42645	    85.46941
     0.42683	    86.08241
     0.42721	    86.69249
     0.42762	    87.35011
     0.42800	    87.96071
     0.42840	    88.61908
     0.42877	    89.23223
     0.42914	    89.84280
     0.42953	    90.50218
     0.42991	    91.12238
     0.43030	    91.78197
     0.43066	    92.39682
     0.43104	    93.05841
     0.43140	    93.67335
     0.43175	    94.28964
     0.43214	    94.95074
     0.43248	    95.56534
     0.43285	    96.22910
     0.43320	    96.84646
     0.43357	    97.51773
     0.43392	    98.13372
     0.43426	    98.74916
     0.43463	    99.41690
     0.43496	   100.03504
     0.43532	   100.70063
     0.43565	   101.31832
     0.43598	   101.93542
     0.43633	   102.60370
     0.43666	   103.23121
     0.43702	   103.89649
     0.43733	   104.51754
     0.43768	   105.18604
     0.43801	   105.80552
     0.43833	   106.42551
     0.43867	   107.09396
     0.43899	   107.71552
     0.43933	   108.38846
     0.43964	   109.01161
     0.43995	   109.63984
     0.44028	   110.30933
     0.44059	   110.93127
     0.44092	   111.60258
     0.44123	   112.22473
     0.44155	   112.89605
     0.44185	   113.51974
     0.44217	   114.14487
     0.44250	   114.81655
     0.44279	   115.44028
     0.44311	   116.12064
     0.44340	   116.74496
     0.44370	   117.36938
     0.44400	   118.04227
     0.44431	   118.66971
     0.44462	   119.34677
     0.44490	   119.97275
     0.44521	   120.64394
     0.44550	   121.27291
     0.44578	   121.90643
     0.44608	   122.58078
     0.44637	   123.20686
     0.44667	   123.88129
     0.44695	   124.50869
     0.44725	   125.18612
     0.44752	   125.81517
     0.44779	   126.44353
     0.44809	   127.11956
     0.44836	   127.74702
     0.44866	   128.43143
     0.44893	   129.05973
     0.44920	   129.68827
     0.44949	   130.36970
     0.44975	   131.00187
     0.45003	   131.67755
     0.45030	   132.30736
     0.45059	   132.98523
     0.45085	   133.61537
     0.45111	   134.25366
