# 12.0	15.746	17.322	15.86
    -0.00095	     1.84990
     0.00336	     1.86021
     0.00734	     1.87474
     0.01135	     1.88819
     0.02282	     0.69821
     0.03053	     0.07988
     0.03485	     0.08788
     0.03889	     0.08974
     0.04288	     0.10086
     0.04717	     0.11623
     0.05115	     0.12994
     0.05546	     0.13915
     0.05948	     0.14213
     0.06385	     0.14647
     0.06787	     0.15420
     0.07185	     0.16678
     0.07612	     0.18216
     0.08009	     0.19525
     0.08441	     0.20428
     0.08843	     0.20782
     0.09241	     0.22333
     0.09671	     0.23429
     0.10071	     0.23868
     0.10510	     0.24394
     0.10912	     0.25075
     0.11342	     0.26376
     0.11739	     0.27959
     0.12135	     0.29424
     0.12565	     0.30541
     0.12966	     0.31056
     0.13399	     0.31588
     0.13799	     0.32475
     0.14232	     0.33882
     0.14628	     0.35579
     0.15023	     0.37114
     0.15451	     0.38424
     0.15850	     0.39226
     0.16283	     0.39979
     0.16684	     0.40874
     0.17081	     0.42236
     0.17507	     0.44243
     0.17901	     0.46061
     0.18334	     0.47571
     0.18730	     0.48901
     0.19158	     0.49921
     0.19559	     0.50909
     0.19956	     0.52340
     0.20379	     0.54478
     0.20771	     0.56766
     0.21195	     0.58996
     0.21588	     0.60703
     0.21989	     0.62094
     0.22415	     0.63752
     0.22806	     0.65806
     0.23227	     0.68695
     0.23614	     0.71519
     0.24032	     0.74507
     0.24424	     0.76841
     0.24815	     0.79072
     0.25234	     0.81737
     0.25616	     0.85597
     0.26033	     0.89579
     0.26416	     0.92954
     0.26830	     0.96377
     0.27213	     0.99828
     0.27593	     1.03800
     0.27999	     1.08832
     0.28372	     1.14043
     0.28772	     1.19733
     0.29143	     1.24955
     0.29518	     1.30140
     0.29916	     1.36114
     0.30280	     1.42437
     0.30668	     1.50050
     0.31029	     1.57089
     0.31409	     1.65491
     0.31759	     1.74512
     0.32104	     1.83754
     0.32475	     1.93787
     0.32819	     2.03244
     0.33189	     2.14181
     0.33522	     2.25196
     0.33851	     2.37344
     0.34197	     2.51482
     0.34513	     2.65026
     0.34853	     2.80277
     0.35165	     2.94699
     0.35494	     3.11075
     0.35794	     3.27466
     0.36089	     3.45214
     0.36398	     3.65286
     0.36678	     3.84675
     0.36975	     4.06070
     0.37248	     4.26548
     0.37536	     4.49645
     0.37795	     4.72889
     0.38052	     4.96082
     0.38320	     5.22568
     0.38561	     5.48325
     0.38817	     5.77470
     0.39048	     6.04914
     0.39274	     6.32933
     0.39513	     6.64042
     0.39731	     6.93564
     0.39959	     7.26967
     0.40164	     7.59294
     0.40378	     7.94596
     0.40574	     8.28191
     0.40767	     8.62493
     0.40970	     8.99866
     0.41154	     9.35355
     0.41347	     9.74821
     0.41519	    10.12346
     0.41689	    10.50206
     0.41869	    10.91769
     0.42031	    11.30946
     0.42202	    11.74379
     0.42357	    12.15151
     0.42521	    12.60263
     0.42669	    13.02108
     0.42815	    13.44245
     0.42970	    13.90341
     0.43109	    14.33708
     0.43256	    14.81271
     0.43389	    15.26008
     0.43519	    15.71296
     0.43658	    16.19948
     0.43783	    16.66571
     0.43915	    17.16648
     0.44036	    17.63258
     0.44164	    18.14030
     0.44282	    18.61756
     0.44396	    19.09663
     0.44517	    19.62046
     0.44625	    20.10943
     0.44741	    20.64047
     0.44848	    21.13311
     0.44960	    21.67300
     0.45063	    22.17403
     0.45164	    22.67795
     0.45270	    23.22311
     0.45365	    23.73577
     0.45468	    24.29080
     0.45562	    24.80609
     0.45654	    25.32255
     0.45753	    25.88232
     0.45842	    26.40356
     0.45938	    26.97783
     0.46024	    27.50712
     0.46115	    28.08012
     0.46198	    28.61114
     0.46280	    29.14013
     0.46369	    29.72118
     0.46449	    30.25772
     0.46535	    30.84161
     0.46612	    31.38644
     0.46689	    31.93793
     0.46771	    32.52627
     0.46845	    33.07340
     0.46925	    33.66549
     0.46998	    34.21523
     0.47075	    34.81494
     0.47146	    35.37260
     0.47215	    35.92889
     0.47289	    36.52959
     0.47357	    37.08733
     0.47431	    37.69837
     0.47496	    38.26347
     0.47567	    38.87174
     0.47632	    39.43680
     0.47695	    40.00276
     0.47763	    40.61286
     0.47827	    41.18514
     0.47893	    41.80135
     0.47953	    42.37296
     0.48014	    42.95379
     0.48077	    43.57166
     0.48136	    44.14537
     0.48199	    44.76542
     0.48256	    45.34620
     0.48317	    45.97018
     0.48374	    46.54846
     0.48429	    47.13002
     0.48489	    47.75768
     0.48543	    48.33958
     0.48601	    48.97452
     0.48653	    49.56097
     0.48706	    50.14524
     0.48762	    50.77372
     0.48815	    51.36471
     0.48870	    52.00033
     0.48920	    52.58965
     0.48974	    53.22846
     0.49023	    53.81784
     0.49072	    54.41340
     0.49125	    55.05172
     0.49173	    55.64615
     0.49225	    56.28677
     0.49272	    56.88172
     0.49318	    57.47851
     0.49368	    58.12158
     0.49414	    58.71917
     0.49463	    59.35990
     0.49509	    59.95897
     0.49557	    60.61238
     0.49601	    61.21353
     0.49645	    61.81426
     0.49691	    62.46128
     0.49734	    63.06068
     0.49781	    63.71138
     0.49823	    64.31544
     0.49868	    64.96611
     0.49910	    65.57099
     0.49951	    66.18321
     0.49995	    66.83643
     0.50035	    67.44097
     0.50079	    68.09245
     0.50119	    68.69984
     0.50158	    69.30976
     0.50200	    69.96641
     0.50239	    70.57605
     0.50280	    71.23176
     0.50318	    71.83989
     0.50360	    72.50413
     0.50398	    73.11616
     0.50435	    73.72807
     0.50476	    74.38935
     0.50512	    75.00047
     0.50551	    75.65893
     0.50587	    76.27160
     0.50623	    76.88499
     0.50662	    77.54600
     0.50697	    78.16882
     0.50735	    78.82870
     0.50770	    79.44631
     0.50807	    80.11088
     0.50842	    80.72702
     0.50878	    81.34629
     0.50914	    82.01008
     0.50948	    82.62494
     0.50985	    83.29042
     0.51017	    83.91033
     0.51054	    84.58354
     0.51086	    85.20282
     0.51118	    85.82590
     0.51153	    86.49496
