# 47.8	44.571	43.385	44.64
    -0.00008	     1.70453
     0.01418	     0.04391
     0.01817	     0.05585
     0.02216	     0.07218
     0.02644	     0.08855
     0.03045	     0.09471
     0.03473	     0.11055
     0.03871	     0.12058
     0.04273	     0.12608
     0.04707	     0.13295
     0.05107	     0.14284
     0.05535	     0.15904
     0.05930	     0.17617
     0.06360	     0.19289
     0.06758	     0.20449
     0.07158	     0.21137
     0.07588	     0.22052
     0.07987	     0.23244
     0.08414	     0.25062
     0.08807	     0.27017
     0.09203	     0.28823
     0.09630	     0.30278
     0.10027	     0.31312
     0.10462	     0.32470
     0.10858	     0.34031
     0.11283	     0.36257
     0.11675	     0.38555
     0.12073	     0.39501
     0.12495	     0.42014
     0.12885	     0.44547
     0.13307	     0.46952
     0.13699	     0.48822
     0.14128	     0.50673
     0.14522	     0.52645
     0.14912	     0.55067
     0.15328	     0.58392
     0.15713	     0.61588
     0.16130	     0.64849
     0.16520	     0.67571
     0.16908	     0.70142
     0.17319	     0.74516
     0.17706	     0.77404
     0.18126	     0.80930
     0.18508	     0.84697
     0.18916	     0.89403
     0.19291	     0.94271
     0.19665	     0.99152
     0.20069	     1.04252
     0.20446	     1.08850
     0.20849	     1.14202
     0.21220	     1.19763
     0.21590	     1.26234
     0.21980	     1.33553
     0.22340	     1.40595
     0.22730	     1.48201
     0.23090	     1.55144
     0.23475	     1.63218
     0.23828	     1.71681
     0.24176	     1.81043
     0.24547	     1.91628
     0.24889	     2.01627
     0.25258	     2.12857
     0.25597	     2.23240
     0.25958	     2.35240
     0.26285	     2.47453
     0.26609	     2.60487
     0.26952	     2.75430
     0.27266	     2.89764
     0.27603	     3.05408
     0.27913	     3.20343
     0.28221	     3.36273
     0.28543	     3.54463
     0.28834	     3.72293
     0.29144	     3.92638
     0.29427	     4.11971
     0.29727	     4.33087
     0.30004	     4.53576
     0.30275	     4.74695
     0.30561	     4.98562
     0.30819	     5.22041
     0.31095	     5.48614
     0.31346	     5.72955
     0.31594	     5.98090
     0.31852	     6.26217
     0.32086	     6.53339
     0.32334	     6.83915
     0.32558	     7.12934
     0.32796	     7.44942
     0.33014	     7.74796
     0.33230	     8.05855
     0.33454	     8.39837
     0.33656	     8.72556
     0.33870	     9.08559
     0.34066	     9.42025
     0.34271	     9.79656
     0.34456	    10.15277
     0.34638	    10.51399
     0.34831	    10.90860
     0.35007	    11.27899
     0.35195	    11.68880
     0.35364	    12.07244
     0.35529	    12.46476
     0.35702	    12.89481
     0.35858	    13.29962
     0.36025	    13.74267
     0.36178	    14.15275
     0.36340	    14.60196
     0.36487	    15.02553
     0.36631	    15.45856
     0.36782	    15.92772
     0.36918	    16.36985
     0.37064	    16.84759
     0.37197	    17.29166
     0.37328	    17.74143
     0.37467	    18.23399
     0.37594	    18.69515
     0.37726	    19.19891
     0.37846	    19.66874
     0.37975	    20.18086
     0.38094	    20.65574
     0.38209	    21.13259
     0.38331	    21.65096
     0.38443	    22.13548
     0.38560	    22.66485
     0.38667	    23.15935
     0.38772	    23.65476
     0.38885	    24.19002
     0.38989	    24.69365
     0.39098	    25.23454
     0.39198	    25.74060
     0.39303	    26.29082
     0.39399	    26.80330
     0.39494	    27.31568
     0.39594	    27.87228
     0.39688	    28.38864
     0.39786	    28.95030
     0.39875	    29.47481
     0.39970	    30.04991
     0.40056	    30.57904
     0.40142	    31.10792
     0.40233	    31.67671
     0.40317	    32.20923
     0.40406	    32.78912
     0.40487	    33.32741
     0.40567	    33.86691
     0.40651	    34.45046
     0.40730	    34.98980
     0.40813	    35.58581
     0.40889	    36.13191
     0.40971	    36.71945
     0.41045	    37.26648
     0.41118	    37.81258
     0.41196	    38.40850
     0.41267	    38.96416
     0.41343	    39.56332
     0.41413	    40.11925
     0.41483	    40.68140
     0.41556	    41.28577
     0.41624	    41.84764
     0.41696	    42.45358
     0.41761	    43.01687
     0.41831	    43.62828
     0.41895	    44.19240
     0.41960	    44.75903
     0.42027	    45.37003
     0.42090	    45.93794
     0.42158	    46.56117
     0.42218	    47.13486
     0.42283	    47.75065
     0.42343	    48.32268
     0.42402	    48.89677
     0.42465	    49.51600
     0.42524	    50.09441
     0.42586	    50.71745
     0.42642	    51.29691
     0.42699	    51.88199
     0.42759	    52.51001
     0.42814	    53.08989
     0.42873	    53.71744
     0.42927	    54.29906
     0.42986	    54.92930
     0.43039	    55.51587
     0.43092	    56.10123
     0.43148	    56.73325
     0.43199	    57.32012
     0.43254	    57.95958
     0.43306	    58.54919
     0.43356	    59.13785
     0.43410	    59.77442
     0.43459	    60.36548
     0.43512	    61.00040
     0.43561	    61.59391
     0.43613	    62.23331
     0.43661	    62.82788
     0.43708	    63.43221
     0.43758	    64.07453
     0.43806	    64.66749
     0.43856	    65.31017
     0.43901	    65.90552
     0.43947	    66.50598
     0.43996	    67.15033
     0.44041	    67.74774
     0.44089	    68.39266
     0.44133	    68.99470
     0.44180	    69.65120
     0.44225	    70.24985
     0.44268	    70.85243
     0.44314	    71.49986
     0.44356	    72.10030
     0.44402	    72.75196
     0.44444	    73.35743
     0.44489	    74.00925
     0.44529	    74.61707
     0.44570	    75.22862
     0.44614	    75.88083
     0.44655	    76.48469
     0.44698	    77.13953
     0.44738	    77.74749
     0.44778	    78.35654
     0.44819	    79.01199
     0.44858	    79.62249
     0.44900	    80.27651
     0.44938	    80.88602
     0.44979	    81.54912
     0.45018	    82.16011
     0.45056	    82.77265
     0.45095	    83.43230
     0.45133	    84.04159
     0.45172	    84.69853
     0.45209	    85.31097
     0.45245	    85.92557
     0.45284	    86.58828
     0.45320	    87.20830
     0.45359	    87.87063
     0.45394	    88.48561
     0.45431	    89.14791
     0.45468	    89.76081
     0.45503	    90.37767
     0.45540	    91.04192
     0.45574	    91.65858
     0.45611	    92.32270
     0.45645	    92.93849
     0.45682	    93.61099
     0.45716	    94.22919
     0.45750	    94.84761
     0.45785	    95.51481
     0.45817	    96.13308
     0.45853	    96.80040
     0.45886	    97.42087
     0.45918	    98.03951
     0.45954	    98.70580
     0.45986	    99.33621
     0.46020	   100.00211
     0.46052	   100.62292
     0.46086	   101.29350
     0.46117	   101.91527
     0.46148	   102.53770
     0.46181	   103.20871
     0.46212	   103.82889
     0.46246	   104.50014
     0.46276	   105.12469
     0.46307	   105.75517
     0.46340	   106.42614
     0.46369	   107.04953
     0.46401	   107.72100
     0.46432	   108.34828
     0.46462	   109.02256
     0.46492	   109.64497
     0.46522	   110.27044
     0.46553	   110.94456
     0.46582	   111.57035
     0.46614	   112.25020
     0.46642	   112.87872
     0.46670	   113.50492
     0.46701	   114.17841
     0.46729	   114.80612
     0.46760	   115.48131
     0.46788	   116.10791
     0.46818	   116.78531
     0.46845	   117.41606
     0.46873	   118.04770
     0.46902	   118.72313
     0.46929	   119.35606
     0.46958	   120.03089
     0.46985	   120.65858
     0.47015	   121.33638
     0.47042	   121.96785
     0.47068	   122.59832
     0.47096	   123.27456
     0.47123	   123.90375
     0.47152	   124.58973
     0.47178	   125.21923
     0.47204	   125.84943
     0.47233	   126.52912
     0.47258	   127.16242
     0.47285	   127.84232
     0.47311	   128.47383
     0.47338	   129.15388
     0.47363	   129.78455
     0.47389	   130.42558
