# 35.5	35.404	34.860	35.43
     0.00986	     0.03358
     0.01416	     0.04883
     0.01814	     0.06228
     0.02214	     0.07272
     0.02648	     0.07921
     0.03051	     0.08378
     0.03484	     0.09053
     0.03882	     0.10162
     0.04278	     0.11713
     0.04708	     0.13250
     0.05106	     0.14327
     0.05538	     0.14968
     0.05941	     0.15469
     0.06376	     0.16318
     0.06775	     0.17581
     0.07170	     0.19195
     0.07596	     0.20920
     0.07993	     0.22020
     0.08427	     0.22769
     0.08828	     0.23316
     0.09228	     0.24297
     0.09656	     0.25809
     0.10049	     0.27624
     0.10480	     0.29489
     0.10878	     0.30804
     0.11309	     0.31706
     0.11710	     0.32525
     0.12107	     0.33751
     0.12533	     0.35644
     0.12925	     0.37996
     0.13350	     0.39831
     0.13747	     0.41128
     0.14179	     0.42370
     0.14577	     0.43657
     0.14970	     0.45479
     0.15394	     0.47543
     0.15785	     0.50035
     0.16206	     0.52736
     0.16598	     0.55017
     0.16990	     0.56921
     0.17415	     0.58940
     0.17809	     0.60925
     0.18230	     0.64158
     0.18621	     0.66458
     0.19038	     0.69571
     0.19423	     0.73111
     0.19805	     0.76738
     0.20218	     0.80472
     0.20604	     0.83557
     0.21020	     0.87043
     0.21402	     0.90566
     0.21785	     0.94893
     0.22189	     1.00116
     0.22560	     1.05258
     0.22964	     1.10704
     0.23339	     1.15505
     0.23739	     1.20939
     0.24111	     1.26458
     0.24478	     1.32767
     0.24867	     1.40393
     0.25225	     1.47775
     0.25615	     1.55823
     0.25973	     1.63184
     0.26356	     1.71663
     0.26707	     1.80266
     0.27052	     1.89688
     0.27420	     2.00622
     0.27758	     2.11381
     0.28120	     2.23117
     0.28453	     2.34180
     0.28786	     2.46042
     0.29136	     2.59560
     0.29455	     2.73203
     0.29793	     2.88866
     0.30100	     3.04033
     0.30428	     3.20708
     0.30732	     3.36616
     0.31033	     3.53269
     0.31348	     3.72291
     0.31634	     3.91341
     0.31938	     4.12898
     0.32213	     4.33395
     0.32488	     4.53888
     0.32773	     4.77869
     0.33032	     5.00767
     0.33308	     5.26438
     0.33560	     5.50505
     0.33827	     5.77359
     0.34068	     6.03420
     0.34306	     6.30888
     0.34552	     6.61074
     0.34776	     6.89964
     0.35013	     7.21645
     0.35230	     7.51765
     0.35459	     7.84835
     0.35666	     8.16807
     0.35868	     8.49482
     0.36079	     8.85708
     0.36271	     9.19940
     0.36478	     9.57792
     0.36663	     9.92972
     0.36845	    10.28997
     0.37036	    10.68711
     0.37209	    11.06461
     0.37391	    11.47989
     0.37556	    11.86975
     0.37732	    12.29380
     0.37892	    12.69265
     0.38051	    13.10182
     0.38213	    13.54936
     0.38363	    13.96672
     0.38521	    14.41962
     0.38665	    14.84568
     0.38806	    15.28138
     0.38953	    15.75731
     0.39087	    16.19989
     0.39231	    16.68338
     0.39361	    17.13378
     0.39500	    17.63027
     0.39625	    18.09027
     0.39749	    18.55501
     0.39879	    19.05952
     0.39997	    19.53343
     0.40122	    20.04903
     0.40236	    20.52871
     0.40347	    21.01363
     0.40466	    21.53579
     0.40578	    22.02926
     0.40693	    22.55980
     0.40797	    23.05767
     0.40908	    23.59721
     0.41009	    24.10023
     0.41108	    24.60479
     0.41215	    25.15125
     0.41313	    25.66008
     0.41416	    26.21499
     0.41509	    26.73128
     0.41608	    27.29551
     0.41698	    27.81790
     0.41788	    28.33934
     0.41884	    28.90128
     0.41971	    29.42963
     0.42063	    30.00447
     0.42148	    30.53723
     0.42231	    31.07291
     0.42318	    31.64882
     0.42400	    32.18385
     0.42487	    32.77063
     0.42565	    33.31627
     0.42649	    33.90054
     0.42726	    34.44222
     0.42801	    34.98255
     0.42881	    35.57542
     0.42955	    36.12583
     0.43034	    36.72095
     0.43105	    37.27553
     0.43177	    37.83566
     0.43253	    38.43299
     0.43322	    38.99138
     0.43396	    39.59242
     0.43464	    40.15369
     0.43536	    40.76155
     0.43600	    41.32752
     0.43666	    41.89218
     0.43735	    42.49857
     0.43800	    43.06495
     0.43869	    43.68493
     0.43932	    44.25393
     0.43997	    44.86969
     0.44058	    45.44197
     0.44119	    46.01265
     0.44182	    46.63064
     0.44244	    47.20600
     0.44307	    47.82577
     0.44364	    48.40380
     0.44422	    48.98971
     0.44483	    49.61345
     0.44539	    50.19222
     0.44598	    50.81707
     0.44654	    51.39831
     0.44713	    52.03007
     0.44766	    52.61393
     0.44820	    53.20082
     0.44876	    53.83027
     0.44928	    54.41536
     0.44985	    55.05319
     0.45037	    55.64135
     0.45088	    56.22950
     0.45142	    56.86605
     0.45192	    57.45696
     0.45244	    58.09366
     0.45293	    58.68561
     0.45346	    59.32285
     0.45394	    59.91549
     0.45442	    60.51687
     0.45494	    61.15913
     0.45541	    61.75306
     0.45590	    62.39539
     0.45636	    62.99223
     0.45682	    63.59112
     0.45732	    64.23594
     0.45777	    64.83537
     0.45824	    65.48014
     0.45869	    66.08109
     0.45916	    66.73471
     0.45959	    67.33419
     0.46003	    67.93415
     0.46049	    68.58332
     0.46092	    69.18617
     0.46137	    69.83780
     0.46179	    70.44142
     0.46223	    71.09413
     0.46264	    71.69864
     0.46306	    72.30934
     0.46350	    72.96157
     0.46390	    73.56733
     0.46433	    74.22274
     0.46472	    74.83316
     0.46512	    75.44083
     0.46554	    76.09432
     0.46593	    76.70534
     0.46635	    77.36172
     0.46673	    77.97182
     0.46714	    78.63685
     0.46751	    79.24788
     0.46789	    79.85603
     0.46829	    80.51491
     0.46866	    81.12853
     0.46905	    81.78464
     0.46942	    82.39903
     0.46978	    83.01306
     0.47017	    83.67520
     0.47052	    84.29564
     0.47090	    84.95712
     0.47127	    85.57369
     0.47164	    86.23671
     0.47199	    86.85169
     0.47234	    87.46915
     0.47271	    88.13467
     0.47304	    88.75078
     0.47340	    89.41586
     0.47374	    90.03278
     0.47411	    90.70481
     0.47444	    91.32399
     0.47478	    91.94465
     0.47512	    92.61158
     0.47545	    93.23058
     0.47581	    93.89670
     0.47613	    94.51614
     0.47645	    95.13669
     0.47679	    95.80452
     0.47712	    96.43605
     0.47745	    97.10647
     0.47776	    97.72797
     0.47810	    98.39684
     0.47841	    99.01770
     0.47871	    99.64170
     0.47905	   100.31311
     0.47935	   100.93603
     0.47968	   101.60935
     0.47997	   102.23160
     0.48028	   102.86234
     0.48060	   103.53386
     0.48089	   104.15798
     0.48121	   104.83040
     0.48151	   105.45787
     0.48182	   106.13235
     0.48210	   106.75697
     0.48240	   107.38284
     0.48271	   108.05863
     0.48299	   108.68617
     0.48330	   109.36681
     0.48358	   109.99558
     0.48386	   110.62144
     0.48415	   111.29767
     0.48443	   111.92735
     0.48473	   112.60175
     0.48500	   113.22895
     0.48530	   113.90772
     0.48557	   114.53807
     0.48585	   115.17182
     0.48613	   115.84909
     0.48640	   116.48188
     0.48668	   117.15801
     0.48694	   117.78478
     0.48723	   118.46423
     0.48749	   119.09809
     0.48775	   119.72885
     0.48804	   120.40720
     0.48830	   121.03735
     0.48857	   121.72417
     0.48883	   122.35321
     0.48909	   122.98483
     0.48936	   123.66668
     0.48961	   124.30230
     0.48988	   124.98120
     0.49013	   125.61475
     0.49039	   126.29478
     0.49064	   126.92614
     0.49089	   127.56681
